0.109467	0.119987
-0.097047	0.091911
0.166503	0.528115
0.010548	0.001517
-0.165304	0.413288
0.115067	0.134465
-0.091066	0.079992
0.164547	0.572171
0.017255	0.003181
-0.163384	0.381892
0.120506	0.150068
-0.084979	0.068980
0.160761	0.621576
0.023945	0.005647
-0.160856	0.353067
0.125770	0.166816
-0.078800	0.058699
0.154474	0.677334
0.030612	0.008907
-0.157916	0.325569
0.130878	0.184185
-0.072528	0.049488
0.144126	0.742522
0.037249	0.012954
-0.154534	0.300069
0.135764	0.202960
-0.066181	0.041010
0.126482	0.821546
0.043849	0.017777
-0.150807	0.275956
0.140450	0.222596
-0.059767	0.033287
0.089908	0.926178
0.050403	0.023470
-0.146764	0.253248
0.144900	0.243357
-0.053291	0.026340
-0.052153	0.987075
0.056907	0.029939
-0.142430	0.231949
0.149068	0.265533
-0.046756	0.020390
-0.114002	0.863925
0.063351	0.037302
-0.137851	0.211773
0.152931	0.289122
-0.040177	0.015109
-0.137470	0.775665
0.069730	0.045429
-0.133045	0.192728
0.156491	0.313799
-0.033558	0.010626
-0.150446	0.705165
0.076037	0.054300
-0.128047	0.174550
0.159627	0.340478
-0.026904	0.007011
-0.158307	0.645571
0.082254	0.064241
-0.122852	0.157517
0.162368	0.368503
-0.020224	0.004188
-0.163092	0.593549
0.088390	0.074739
-0.117477	0.141618
0.164564	0.398795
-0.013523	0.002164
-0.165752	0.547506
0.094417	0.086326
-0.111951	0.126602
0.166157	0.431302
-0.006810	0.000959
-0.166932	0.505827
0.100341	0.098623
-0.106283	0.112477
0.167039	0.466264
-0.000089	0.000533
-0.167005	0.467560
0.106145	0.111819
-0.100494	0.099036
0.167034	0.504204
0.006631	0.000916
-0.166138	0.432595
0.111818	0.125912
-0.094573	0.086717
0.165876	0.545896
0.013345	0.002107
-0.164559	0.400079
0.117350	0.140897
-0.088542	0.075293
0.163241	0.591964
0.020046	0.004102
-0.162377	0.369775
0.122715	0.157021
-0.082415	0.064584
0.158548	0.643717
0.026727	0.006897
-0.159683	0.341415
0.127931	0.173772
-0.076196	0.054781
0.150794	0.703099
0.033382	0.010484
-0.156556	0.314722
0.132936	0.191923
-0.069892	0.045872
0.137945	0.773488
0.040004	0.014852
-0.153004	0.290028
0.137749	0.210943
-0.063516	0.037705
0.114980	0.860943
0.046585	0.020091
-0.149151	0.266420
0.142335	0.231096
-0.057075	0.030302
0.055557	0.983098
0.053119	0.026115
-0.144990	0.244224
