-0.080333	0.322148
0.114751	1.092389
0.024855	0.271648
-0.166166	0.779589
0.122791	0.411201
-0.120705	0.405550
0.165601	0.793175
-0.022199	0.270709
-0.120781	1.073331
0.082797	0.325519
-0.152255	0.532396
0.159760	0.586351
-0.068072	0.305693
0.074030	1.184127
0.037883	0.278332
-0.167149	0.715282
0.132624	0.442450
-0.110077	0.378202
0.160203	0.866147
-0.009050	0.267382
-0.143408	0.980721
0.094609	0.345569
-0.144669	0.491906
0.164295	0.636686
-0.055481	0.292308
0.012943	1.239853
0.050755	0.287863
-0.165432	0.657280
0.141574	0.477690
-0.098905	0.353904
0.149325	0.947917
0.004131	0.266853
-0.156781	0.896029
0.106000	0.368514
-0.136004	0.455620
0.166868	0.692503
-0.042698	0.281625
-0.053266	1.212421
0.063425	0.300221
-0.161594	0.604919
0.149581	0.516603
-0.087221	0.332888
0.130626	1.037900
0.017324	0.269091
-0.164008	0.819889
0.116837	0.394736
-0.126511	0.422753
0.166933	0.754591
-0.029713	0.273880
-0.101677	1.128069
0.075813	0.315517
-0.156056	0.557601
0.156429	0.559673
-0.075152	0.314772
0.099786	1.132749
0.030406	0.274182
-0.166952	0.751418
0.127049	0.424222
-0.116274	0.393375
0.163830	0.823331
-0.016600	0.268957
-0.131779	1.033230
0.087868	0.333747
-0.149169	0.514608
0.161925	0.607049
-0.062752	0.299595
0.050333	1.215631
0.043385	0.282054
-0.166748	0.689659
0.136515	0.457186
-0.105379	0.367488
0.156333	0.899954
-0.003432	0.266815
-0.150028	0.943547
0.099537	0.354870
-0.141079	0.476074
0.165652	0.659778
-0.050073	0.287360
-0.016448	1.238813
0.056189	0.292746
-0.164052	0.634203
0.145150	0.493556
-0.093970	0.344647
0.142550	0.985199
0.009747	0.267477
-0.160517	0.862456
0.110690	0.379269
-0.132057	0.441195
0.167243	0.718128
-0.037166	0.278036
-0.076513	1.179967
0.068740	0.306371
-0.159411	0.584243
0.152651	0.534427
-0.082144	0.324708
0.119339	1.078121
0.022895	0.270935
-0.165742	0.789698
0.121299	0.406709
-0.122242	0.409777
0.166115	0.782743
-0.024133	0.271454
-0.116331	1.087531
0.081021	0.322774
-0.153271	0.538794
0.158990	0.579090
-0.069891	0.308025
0.081306	1.171585
0.035966	0.277155
-0.167171	0.724478
0.131211	0.437635
-0.111719	0.381862
0.161234	0.855058
-0.010991	0.267706
-0.140711	0.994073
0.092914	0.342250
-0.145846	0.497739
0.163731	0.628928
-0.057362	0.294107
0.023046	1.236187
0.048860	0.286277
-0.165845	0.665430
0.140296	0.472297
-0.100606	0.357220
0.151325	0.935369
0.002187	0.266753
-0.155230	0.908074
0.104362	0.364816
-0.137372	0.460595
0.166605	0.683986
-0.044605	0.283019
-0.044343	1.221500
0.061558	0.298239
-0.162290	0.612279
0.148453	0.510643
-0.088973	0.335839
0.134054	1.024050
0.015358	0.268604
-0.163278	0.830516
0.115303	0.390446
-0.127962	0.427422
0.167158	0.744747
-0.031639	0.274864
-0.095761	1.142047
0.074012	0.312997
-0.157003	0.564129
0.155526	0.552853
-0.076980	0.317174
0.105298	1.118894
0.028478	0.273241
-0.166781	0.760920
0.125589	0.419587
-0.117841	0.397460
0.164534	0.812673
-0.018538	0.269524
-0.128198	1.047118
0.086111	0.330836
-0.150233	0.520896
0.161214	0.599708
-0.064586	0.301752
0.058958	1.205712
0.041476	0.280701
-0.166924	0.698515
0.135184	0.451964
-0.107047	0.371005
0.157761	0.888153
-0.005376	0.266959
-0.147896	0.956292
0.097830	0.351591
-0.142348	0.481496
0.165222	0.651639
-0.051966	0.288987
-0.006201	1.241147
0.054304	0.290991
-0.164536	0.642304
0.143913	0.488046
-0.095694	0.347811
0.145105	0.971988
0.007805	0.267197
-0.159283	0.874137
0.109079	0.375417
-0.133462	0.446043
0.167200	0.708931
-0.039082	0.279259
-0.068935	1.192037
0.066887	0.304224
-0.160226	0.591204
0.151623	0.528055
-0.083916	0.327494
0.123518	1.064098
0.020960	0.270234
-0.165204	0.800109
0.119755	0.402517
-0.123727	0.414303
0.166437	0.772950
-0.026065	0.272262
-0.111576	1.101679
0.079205	0.320254
-0.154269	0.545227
0.158141	0.572179
-0.071735	0.310269
0.088131	1.158467
0.034018	0.276111
-0.167163	0.733672
0.129786	0.432865
-0.113315	0.385801
0.162223	0.843902
-0.012932	0.268094
-0.137848	1.007466
0.091178	0.339182
-0.147008	0.503613
0.163145	0.621192
-0.059240	0.295964
0.032857	1.230617
0.046960	0.284750
-0.166167	0.673925
0.139003	0.466946
-0.102263	0.360798
0.153268	0.922670
0.000243	0.266717
-0.153537	0.920315
0.102679	0.361386
-0.138681	0.465892
0.166315	0.675477
-0.046509	0.284475
-0.034977	1.229142
0.059715	0.296188
-0.162903	0.619988
0.147310	0.504721
-0.090718	0.338845
0.137203	1.010433
0.013419	0.268145
-0.162425	0.841420
0.113719	0.386447
-0.129402	0.432138
0.167202	0.735561
-0.033562	0.275911
-0.089519	1.155583
0.072175	0.310689
-0.157874	0.571004
0.154549	0.546380
-0.078770	0.319794
0.110495	1.104794
0.026549	0.272362
-0.166423	0.771071
0.124118	0.415002
-0.119357	0.401840
0.165198	0.801973
-0.020502	0.270111
-0.124330	1.061152
0.084347	0.327982
-0.151334	0.526919
0.160482	0.592393
-0.066445	0.303833
0.067250	1.194549
0.039564	0.279409
-0.167072	0.707375
0.133839	0.446790
-0.108669	0.374795
0.159140	0.876255
-0.007345	0.267152
-0.145513	0.969454
0.096116	0.348364
-0.143602	0.486960
0.164767	0.643516
-0.053856	0.290673
0.004058	1.241371
0.052416	0.289294
-0.165060	0.650094
0.142662	0.482575
-0.097410	0.351029
0.147405	0.959163
0.005862	0.266981
-0.158001	0.885734
0.107458	0.371618
-0.134854	0.450936
0.167057	0.700071
-0.041022	0.280458
-0.060783	1.203373
0.065059	0.301996
-0.160962	0.598515
0.150579	0.521721
-0.085681	0.330338
0.127404	1.050151
0.019024	0.269596
-0.164628	0.810487
0.118201	0.398372
-0.125242	0.418624
0.166725	0.763135
-0.028021	0.273073
-0.106400	1.115918
0.077416	0.317624
-0.155249	0.551694
0.157217	0.565614
-0.073574	0.312567
0.094509	1.144931
0.032095	0.275053
-0.167051	0.743193
0.128348	0.428142
-0.114900	0.389792
0.163169	0.832685
