0.210022	-0.440513
-0.261570	-0.761113
0.045741	-0.603304
0.103302	-1.249972
-0.133784	-0.541124
0.308941	-0.332933
-0.268814	-0.336276
0.243500	-0.383353
-0.299705	-0.479306
0.092930	-0.577449
-0.005254	-1.324644
-0.088570	-0.580470
0.297475	-0.502300
-0.240577	-0.388478
0.271155	-0.332010
-0.309007	-0.323745
0.137918	-0.536774
-0.113154	-1.234638
-0.041246	-0.604788
0.256009	-0.791472
-0.206608	-0.445689
0.292172	-0.295332
-0.302525	-0.285404
0.179620	-0.485723
-0.206423	-1.003520
0.007078	-0.611418
0.181203	-1.083462
-0.167791	-0.501225
0.305527	-0.289028
-0.286744	-0.303619
0.217101	-0.429222
-0.271913	-0.699794
0.055251	-0.599541
0.082175	-1.277823
-0.124985	-0.549997
0.308397	-0.354823
-0.263696	-0.345683
0.249487	-0.372663
-0.303452	-0.436045
0.102068	-0.570588
-0.027358	-1.319667
-0.079262	-0.586638
0.291951	-0.553389
-0.234252	-0.399488
0.275875	-0.323623
-0.308677	-0.308508
0.146496	-0.527471
-0.133362	-1.198323
-0.031621	-0.607614
0.243644	-0.853049
-0.199227	-0.457060
0.295495	-0.290824
-0.300028	-0.285943
0.187461	-0.474726
-0.222030	-0.945860
0.016755	-0.610503
0.162940	-1.132507
-0.159541	-0.511675
0.307078	-0.294719
-0.282708	-0.310388
0.223998	-0.417719
-0.280943	-0.639338
0.064714	-0.595093
0.060762	-1.299267
-0.116081	-0.558335
0.307124	-0.382186
-0.258287	-0.356069
0.255265	-0.361884
-0.306120	-0.399018
0.111176	-0.562897
-0.049193	-1.308097
-0.069887	-0.592151
0.285151	-0.608427
-0.227691	-0.410826
0.280366	-0.315241
-0.307778	-0.298301
0.155003	-0.517373
-0.152912	-1.156552
-0.022031	-0.609640
0.229839	-0.914309
-0.191679	-0.468155
0.298517	-0.287457
-0.297197	-0.288189
0.195144	-0.463399
-0.236462	-0.885745
0.026357	-0.608895
0.143892	-1.176707
-0.151156	-0.521698
0.308214	-0.303238
-0.278376	-0.318243
0.230706	-0.406022
-0.288491	-0.582234
0.074181	-0.589800
0.039045	-1.314314
-0.107079	-0.566121
0.304960	-0.416031
-0.252661	-0.366396
0.260792	-0.351532
-0.307839	-0.368402
0.120135	-0.554876
-0.070911	-1.289886
-0.060453	-0.596998
0.276876	-0.667565
-0.220897	-0.422448
0.284591	-0.307400
-0.306457	-0.290917
0.163327	-0.507162
-0.171603	-1.110031
-0.012360	-0.610987
0.214847	-0.973354
-0.183924	-0.479348
0.301177	-0.286337
-0.294034	-0.292130
0.202617	-0.452184
-0.249618	-0.824105
0.035998	-0.606496
0.124024	-1.215974
-0.142592	-0.531593
0.308858	-0.315684
