-0.273913	-0.181518
0.135042	0.409465
-0.266858	-0.179179
-0.117126	-0.120231
-0.219780	-0.161250
0.088745	0.208611
-0.291428	-0.186977
-0.202703	-0.154080
-0.138820	-0.126871
-0.276098	-0.182217
0.134101	0.405174
-0.264156	-0.178267
-0.111426	-0.119213
-0.223941	-0.162898
0.094052	0.233603
-0.291063	-0.186867
-0.198082	-0.152094
-0.144279	-0.129041
-0.278146	-0.182905
0.132689	0.398768
-0.261324	-0.177296
-0.105688	-0.118675
-0.228001	-0.164564
0.099140	0.255907
-0.290549	-0.186720
-0.193375	-0.150037
-0.149681	-0.131156
-0.280055	-0.183500
0.130820	0.390411
-0.258366	-0.176267
-0.099915	-0.118884
-0.231956	-0.166160
0.103992	0.276466
-0.289886	-0.186531
-0.188583	-0.148014
-0.155022	-0.133334
-0.281823	-0.184045
0.128514	0.380189
-0.255284	-0.175111
-0.094112	-0.120500
-0.235804	-0.167686
0.108588	0.295673
-0.289075	-0.186280
-0.183711	-0.145817
-0.160299	-0.135568
-0.283449	-0.184574
0.125792	0.368339
-0.252079	-0.173957
-0.088287	-0.124578
-0.239543	-0.169145
0.112906	0.313659
-0.288117	-0.186001
-0.178759	-0.143657
-0.165511	-0.137855
-0.284932	-0.185021
0.122678	0.354958
-0.248754	-0.172739
-0.082459	-0.137229
-0.243171	-0.170536
0.116923	0.330505
-0.287011	-0.185678
-0.173733	-0.141430
-0.170654	-0.140078
-0.286271	-0.185421
0.119198	0.340109
-0.245311	-0.171457
-0.246684	-0.171861
0.120613	0.346093
-0.285760	-0.185310
-0.168633	-0.139247
-0.175725	-0.142236
-0.287465	-0.185776
0.115375	0.324081
-0.241753	-0.170110
-0.084757	-0.129904
-0.250080	-0.173121
0.123952	0.360303
-0.284364	-0.184866
-0.163462	-0.136999
-0.180723	-0.144439
-0.288513	-0.186106
0.111237	0.306760
-0.238081	-0.168697
-0.090588	-0.122314
-0.253358	-0.174384
0.126914	0.373135
-0.282824	-0.184402
-0.158224	-0.134803
-0.185643	-0.146573
-0.289413	-0.186370
0.106806	0.288346
-0.234298	-0.167215
-0.096405	-0.119536
-0.256515	-0.175516
0.129475	0.384373
-0.281142	-0.183891
-0.152921	-0.132546
-0.190484	-0.148744
-0.290166	-0.186590
0.102107	0.268645
-0.230408	-0.165665
-0.102197	-0.118563
-0.259549	-0.176586
0.131611	0.393877
-0.279318	-0.183292
-0.147556	-0.130465
-0.195243	-0.150742
-0.290770	-0.186777
0.097160	0.247510
-0.226411	-0.164045
-0.107957	-0.118604
-0.262457	-0.177596
0.133302	0.401507
-0.277354	-0.182679
-0.142131	-0.128330
-0.199916	-0.152774
-0.291225	-0.186909
0.091983	0.224293
-0.222311	-0.162355
-0.113680	-0.119388
-0.265238	-0.178604
0.134530	0.407104
-0.275252	-0.182015
-0.136650	-0.126261
-0.204503	-0.154735
-0.291531	-0.186998
0.086592	0.197514
-0.218110	-0.160593
-0.119363	-0.120647
-0.267889	-0.179496
0.135281	0.410552
-0.273013	-0.181252
-0.131115	-0.124263
-0.208999	-0.156721
-0.291688	-0.187048
-0.213811	-0.158851
-0.125001	-0.122245
-0.270409	-0.180332
0.135548	0.411781
-0.270639	-0.180480
-0.125529	-0.122464
-0.213402	-0.158541
-0.291695	-0.187050
-0.209417	-0.156946
-0.130592	-0.123926
-0.272796	-0.181161
0.135327	0.410766
-0.268132	-0.179654
-0.119895	-0.120871
-0.217710	-0.160383
0.086074	0.194622
-0.291552	-0.187011
-0.204929	-0.155065
-0.136132	-0.125930
-0.275047	-0.181886
0.134621	0.407529
-0.265492	-0.178715
-0.114217	-0.119616
-0.221920	-0.162065
0.091485	0.221884
-0.291260	-0.186930
-0.200351	-0.153114
-0.141618	-0.128005
-0.277163	-0.182558
0.133437	0.402141
-0.262724	-0.177773
-0.108497	-0.118836
-0.226030	-0.163766
0.096682	0.245332
-0.290819	-0.186796
-0.195686	-0.151092
-0.147048	-0.130029
-0.279139	-0.183219
0.131789	0.394715
-0.259827	-0.176772
-0.102740	-0.118670
-0.230036	-0.165396
0.101652	0.266586
-0.290229	-0.186627
-0.190935	-0.149000
-0.152419	-0.132235
-0.280976	-0.183788
0.129694	0.385409
-0.256806	-0.175711
-0.096951	-0.119515
-0.233937	-0.166956
0.106376	0.286412
-0.289490	-0.186416
-0.186102	-0.146837
-0.157728	-0.134499
-0.282672	-0.184308
0.127173	0.374304
-0.253660	-0.174523
-0.091136	-0.122035
-0.237730	-0.168447
0.110832	0.305052
-0.288603	-0.186141
-0.181189	-0.144710
-0.162973	-0.136702
-0.284226	-0.184811
0.124247	0.361647
-0.250394	-0.173336
-0.085305	-0.128844
-0.241412	-0.169871
0.114999	0.322421
-0.287570	-0.185840
-0.176198	-0.142515
-0.168149	-0.138957
-0.285635	-0.185233
0.120943	0.347530
-0.247008	-0.172086
-0.244981	-0.171228
0.118852	0.338597
-0.286390	-0.185493
-0.171134	-0.140364
-0.173256	-0.141147
-0.286900	-0.185610
0.117284	0.332094
-0.243506	-0.170771
-0.081913	-0.140357
-0.248435	-0.172519
0.122366	0.353532
-0.285064	-0.185073
-0.165998	-0.138149
-0.178290	-0.143382
-0.288019	-0.185963
0.113297	0.315392
-0.239889	-0.169389
-0.087739	-0.124987
-0.251771	-0.173815
0.125515	0.367084
-0.283595	-0.184632
-0.160792	-0.135869
-0.183248	-0.145550
-0.288991	-0.186248
0.109006	0.297543
-0.236161	-0.167941
-0.093565	-0.120520
-0.254988	-0.174976
0.128275	0.379112
-0.281982	-0.184144
-0.155521	-0.133642
-0.188128	-0.147650
-0.289816	-0.186489
0.104436	0.278464
-0.232322	-0.166425
-0.099370	-0.118776
-0.258082	-0.176076
0.130622	0.389476
-0.280227	-0.183607
-0.150186	-0.131471
-0.192928	-0.149785
-0.290493	-0.186686
0.099607	0.258028
-0.228377	-0.164839
-0.105147	-0.118441
-0.261051	-0.177115
0.132532	0.398033
-0.278331	-0.182981
-0.144790	-0.129362
-0.197643	-0.151850
-0.291021	-0.186851
0.094540	0.235954
-0.224327	-0.163183
-0.110889	-0.118983
-0.263895	-0.178153
0.133988	0.404621
-0.276297	-0.182342
-0.139336	-0.127199
-0.202273	-0.153844
-0.291400	-0.186960
0.089253	0.211318
-0.220176	-0.161455
-0.116591	-0.120005
-0.266610	-0.179072
0.134974	0.409133
-0.274124	-0.181652
-0.133826	-0.125224
-0.206813	-0.155768
-0.291630	-0.187028
0.083753	0.180455
-0.215924	-0.159656
-0.122252	-0.121372
-0.269194	-0.179935
0.135478	0.411459
-0.271816	-0.180860
-0.128265	-0.123324
-0.211262	-0.157622
-0.291710	-0.187054
-0.211576	-0.157878
-0.127866	-0.123074
-0.271646	-0.180742
0.135496	0.411543
-0.269373	-0.180060
-0.122654	-0.121627
-0.215617	-0.159500
0.083352	0.177582
-0.291641	-0.187035
-0.207134	-0.156032
-0.133431	-0.124978
-0.273964	-0.181542
0.135026	0.409384
-0.266798	-0.179205
-0.116997	-0.120264
-0.219875	-0.161215
0.088867	0.209293
-0.291422	-0.186974
-0.202600	-0.154017
-0.138944	-0.126957
-0.276146	-0.182240
0.134074	0.405037
-0.264093	-0.178236
-0.111297	-0.119119
-0.224034	-0.162951
0.094170	0.234139
-0.291053	-0.186862
-0.197977	-0.152029
-0.144402	-0.129006
-0.278191	-0.182886
0.132652	0.398610
-0.261259	-0.177263
-0.105558	-0.118580
-0.228092	-0.164615
0.099253	0.256416
-0.290536	-0.186714
-0.193267	-0.149970
-0.149802	-0.131240
-0.280096	-0.183519
0.130773	0.390210
-0.258298	-0.176232
-0.099784	-0.118917
-0.232044	-0.166209
0.104099	0.276945
-0.289869	-0.186523
-0.188474	-0.147945
-0.155142	-0.133415
-0.281861	-0.184063
0.128457	0.379946
-0.255213	-0.175075
-0.093980	-0.120533
-0.235890	-0.167733
0.108689	0.296122
-0.289055	-0.186290
-0.183599	-0.145746
-0.160418	-0.135648
-0.283484	-0.184558
0.125726	0.368055
-0.252005	-0.173918
-0.088155	-0.124741
-0.239627	-0.169190
0.113001	0.314075
-0.288093	-0.185991
-0.178646	-0.143584
-0.165628	-0.137820
-0.284964	-0.185035
0.122603	0.354635
-0.248677	-0.172699
-0.082328	-0.137910
-0.243251	-0.170579
0.117010	0.330805
-0.286985	-0.185666
-0.173618	-0.141465
-0.170770	-0.140043
-0.286300	-0.185434
0.119115	0.339826
-0.245232	-0.171415
-0.246762	-0.171902
0.120693	0.346364
-0.285730	-0.185296
-0.168516	-0.139170
-0.175839	-0.142310
-0.287490	-0.185787
0.115285	0.323685
-0.241671	-0.170066
-0.084889	-0.129611
-0.250156	-0.173160
0.124024	0.360610
-0.284331	-0.184851
-0.163344	-0.137035
-0.180835	-0.144511
-0.288535	-0.186116
0.111140	0.306423
-0.237996	-0.168651
-0.090720	-0.122282
-0.253431	-0.174422
0.126977	0.373402
-0.282788	-0.184385
-0.158105	-0.134723
-0.185753	-0.146643
-0.289432	-0.186378
0.106703	0.287884
-0.234212	-0.167167
-0.096537	-0.119503
-0.256585	-0.175551
0.129528	0.384599
-0.281102	-0.183872
-0.152800	-0.132581
-0.190593	-0.148709
-0.290181	-0.186596
0.101997	0.268154
-0.230318	-0.165615
-0.102328	-0.118530
-0.259616	-0.176620
0.131654	0.394100
-0.279275	-0.183272
-0.147434	-0.130382
-0.195349	-0.150809
-0.290782	-0.186783
0.097045	0.246990
-0.226319	-0.163994
-0.108087	-0.118699
-0.262521	-0.177628
0.133335	0.401676
-0.277308	-0.182657
-0.142008	-0.128245
-0.200021	-0.152838
-0.291234	-0.186913
0.091864	0.223746
-0.222217	-0.162301
-0.113810	-0.119481
-0.265299	-0.178634
0.134552	0.407198
-0.275203	-0.181992
-0.136525	-0.126174
