-0.200323	0.249821
0.222857	0.343181
-0.054311	0.004816
-0.236872	0.885694
0.107407	0.052467
-0.184068	0.198939
0.234774	0.414256
-0.033080	-0.005070
-0.248922	0.726203
0.127287	0.079989
-0.166644	0.154525
0.244040	0.496673
-0.011701	-0.010168
-0.249797	0.604543
0.146536	0.112471
0.030695	-1.440211
-0.148251	0.116194
0.249578	0.594263
0.009730	-0.010408
-0.244674	0.505428
0.165006	0.150407
-0.129078	0.083010
0.249446	0.713138
0.031118	-0.005793
-0.235738	0.421437
0.182518	0.194466
-0.109252	0.055056
0.238843	0.868094
0.052368	0.003624
-0.224015	0.349678
0.198921	0.244243
-0.088901	0.031934
0.199482	1.105218
0.073383	0.017836
-0.210270	0.286697
0.213930	0.301202
-0.068128	0.014076
-0.214923	1.031741
0.094060	0.037133
-0.194884	0.231703
0.227226	0.366146
-0.047047	0.000856
-0.242891	0.824949
0.114294	0.061334
-0.178202	0.183127
0.238288	0.441188
-0.025754	-0.007386
-0.250145	0.681017
0.133971	0.090562
-0.160433	0.140663
0.246463	0.527954
-0.004347	-0.010789
-0.248596	0.568250
0.152964	0.125012
-0.141761	0.103987
0.250342	0.632016
0.017080	-0.009359
-0.241960	0.475216
0.171128	0.164923
-0.122342	0.072784
0.247338	0.761433
0.038431	-0.003149
-0.231984	0.395607
0.188279	0.210944
-0.102321	0.046551
0.230631	0.935493
0.059611	0.007981
-0.219518	0.326937
0.204239	0.263022
-0.081811	0.025357
-0.140646	1.292678
0.157357	1.249985
0.080522	0.023936
-0.205151	0.267067
0.218694	0.322683
-0.060924	0.008915
-0.228688	0.949107
0.101062	0.044790
-0.189292	0.214363
0.231298	0.390738
-0.039758	-0.002454
-0.246734	0.771155
0.121119	0.070702
-0.172207	0.168087
0.241486	0.469283
-0.018416	-0.009080
-0.250296	0.639963
0.140580	0.101610
-0.154113	0.127572
0.248331	0.561749
0.003010	-0.010847
-0.246786	0.534430
0.159302	0.138013
-0.135168	0.092843
0.250271	0.673085
0.024421	-0.007778
-0.238854	0.446612
0.177145	0.179873
-0.115537	0.063066
0.243782	0.814417
0.045724	0.000134
-0.227950	0.370956
0.193919	0.227816
-0.095334	0.038578
0.218046	1.014936
0.066823	0.012887
-0.214786	0.305389
0.209387	0.282576
-0.074681	0.019135
-0.194311	1.126650
0.087618	0.030583
-0.199862	0.248208
0.223258	0.344925
-0.053686	0.004448
-0.237469	0.880276
0.108004	0.053181
-0.183554	0.197801
0.235090	0.416515
-0.032449	-0.005296
-0.249097	0.721987
0.127868	0.080823
-0.166105	0.153475
0.244250	0.499454
-0.011067	-0.010246
-0.249727	0.601253
0.147086	0.113718
0.010605	-1.446316
-0.147702	0.114937
0.249713	0.597075
0.010364	-0.010340
-0.244468	0.502644
0.165531	0.151789
-0.128507	0.081899
0.249280	0.717358
0.031749	-0.005578
-0.235425	0.419174
0.183034	0.195599
-0.108661	0.054103
0.238261	0.873535
0.052993	0.003982
-0.223651	0.347492
0.199385	0.245849
-0.088291	0.031340
0.197159	1.115037
0.074000	0.018332
-0.209832	0.285025
0.214357	0.302897
-0.067508	0.013615
-0.216421	1.023758
0.094666	0.037763
-0.194411	0.230124
0.227576	0.368356
-0.046419	0.000537
-0.243329	0.819888
0.114886	0.062090
-0.177697	0.181657
0.238585	0.443469
-0.025122	-0.007560
-0.250206	0.677258
0.134546	0.091435
-0.159887	0.139645
0.246649	0.530750
-0.003713	-0.010817
-0.248439	0.565442
0.153519	0.125991
-0.141193	0.103073
0.250386	0.635307
0.017713	-0.009278
-0.241731	0.472451
0.171644	0.166348
-0.121757	0.071982
0.247124	0.765620
0.039061	-0.002885
-0.231653	0.393367
0.188786	0.212104
-0.101720	0.045871
0.229776	0.941674
0.060234	0.008387
-0.219106	0.325212
0.204691	0.264661
-0.081200	0.024634
-0.149425	1.271078
0.150377	1.268644
0.081136	0.024479
-0.204701	0.265425
0.219108	0.324405
-0.060301	0.008503
-0.229554	0.942949
0.101663	0.045464
-0.188807	0.212819
0.231631	0.392974
-0.039129	-0.002725
-0.247030	0.766500
0.121705	0.071499
-0.171692	0.166658
0.241717	0.472046
-0.017782	-0.009205
-0.250319	0.636197
0.141138	0.102812
-0.153559	0.126589
0.248491	0.564556
0.003643	-0.010832
-0.246603	0.531632
0.159836	0.139354
-0.134603	0.091685
0.250281	0.676369
0.025053	-0.007609
-0.238558	0.444330
0.177651	0.181338
-0.114946	0.062305
0.243433	0.819019
0.046352	0.000447
-0.227564	0.369187
0.194394	0.229391
-0.094729	0.037943
0.216667	1.022542
0.067444	0.013341
-0.214359	0.303690
0.209827	0.284245
-0.074064	0.018632
-0.196775	1.116555
0.088228	0.031172
-0.199399	0.246597
0.223624	0.347108
-0.053060	0.004084
-0.238060	0.874848
0.108600	0.053898
-0.183058	0.196295
0.235405	0.418776
-0.031817	-0.005516
-0.249196	0.718244
0.128449	0.081660
-0.165581	0.152089
0.244508	0.501768
-0.010432	-0.010320
-0.249654	0.597964
0.147648	0.114665
-0.008659	-1.446591
-0.147140	0.113989
0.249787	0.600364
0.010998	-0.010267
-0.244261	0.499862
0.166071	0.152835
-0.127926	0.081061
0.249181	0.721102
0.032380	-0.005428
-0.235110	0.416913
0.183529	0.197103
-0.108065	0.053384
0.237673	0.878966
0.053619	0.004344
-0.223251	0.345744
0.199848	0.247458
-0.087681	0.030749
0.194699	1.125148
0.074617	0.018833
-0.209393	0.283355
0.214754	0.305017
-0.066888	0.013158
-0.217802	1.016158
0.095272	0.038398
-0.193937	0.228548
0.227925	0.370568
-0.045792	0.000222
-0.243679	0.815287
0.115477	0.062849
-0.177173	0.180550
0.238882	0.445751
-0.024489	-0.007730
-0.250197	0.673974
0.135120	0.092311
-0.159339	0.138630
0.246832	0.533548
-0.003078	-0.010841
-0.248335	0.562160
0.154061	0.127290
-0.140625	0.102161
0.250364	0.639073
0.018346	-0.009155
-0.241453	0.470151
0.172176	0.167426
-0.121170	0.071183
0.246905	0.769804
0.039690	-0.002617
-0.231281	0.391579
0.189271	0.213646
-0.101119	0.045195
0.228817	0.948280
0.060857	0.008798
-0.218724	0.323060
0.205142	0.266302
-0.080587	0.024089
-0.156544	1.252199
0.141873	1.289784
0.081749	0.025027
-0.204249	0.263785
0.219489	0.326559
-0.059678	0.008095
-0.230411	0.936772
0.102264	0.046142
-0.188322	0.211279
0.231962	0.395213
-0.038499	-0.002992
-0.247246	0.762313
0.122291	0.072299
-0.171176	0.165232
0.241994	0.474346
-0.017149	-0.009326
-0.250276	0.632906
0.141706	0.103726
-0.153016	0.125292
0.248649	0.567364
0.004277	-0.010806
-0.246417	0.528836
0.160383	0.140371
-0.134028	0.090811
0.250221	0.680128
0.025686	-0.007435
-0.238305	0.441589
0.178156	0.182807
-0.114354	0.061548
0.242996	0.824081
0.046980	0.000765
-0.227214	0.366976
0.194867	0.230969
-0.094123	0.037311
0.215171	1.030531
0.068064	0.013799
-0.213932	0.301994
0.210265	0.285916
-0.073446	0.018133
-0.199102	1.106751
0.088837	0.031765
-0.198936	0.244990
0.224023	0.348857
-0.052435	0.003725
-0.238643	0.869409
0.109196	0.054619
-0.182562	0.194792
0.235719	0.421039
-0.031186	-0.005733
-0.249363	0.714024
0.129029	0.082500
-0.165040	0.151044
0.244714	0.504551
-0.009799	-0.010368
-0.249578	0.594675
0.148209	0.115615
-0.028611	-1.441120
-0.146578	0.113043
0.249858	0.603654
0.011632	-0.010190
-0.244001	0.497548
0.166595	0.154224
-0.127345	0.080226
0.249007	0.725318
0.033011	-0.005206
-0.234794	0.414653
0.184024	0.198611
-0.107468	0.052669
0.236989	0.884843
0.054244	0.004711
-0.222884	0.343563
0.200310	0.249070
-0.087071	0.030163
0.191985	1.135921
0.075234	0.019338
-0.208953	0.281687
0.215179	0.306717
-0.066267	0.012706
-0.219169	1.008520
0.095877	0.039036
-0.193462	0.226974
0.228310	0.372339
-0.045164	-0.000088
-0.244105	0.810212
0.116068	0.063612
-0.176667	0.179087
0.239176	0.448034
-0.023857	-0.007844
-0.250251	0.670213
0.135685	0.093472
-0.158805	0.137292
0.246960	0.536818
-0.002444	-0.010861
-0.248173	0.559354
0.154615	0.128276
