0.116910	0.533894
-0.018151	0.155524
-0.078581	0.768730
0.056742	0.194437
-0.107720	0.359128
0.112072	0.393148
-0.048107	0.181874
0.049583	0.831038
0.027310	0.160826
-0.117398	0.486963
0.094422	0.291192
-0.075738	0.232901
0.110472	0.619931
-0.003374	0.151467
-0.104205	0.663982
0.069987	0.219460
-0.098978	0.310924
0.116624	0.455122
-0.033910	0.166116
-0.019957	0.861546
0.041719	0.173859
-0.114505	0.420486
0.104022	0.335976
-0.062861	0.205169
0.092813	0.719922
0.011448	0.152959
-0.114931	0.571623
0.082367	0.250436
-0.088502	0.269938
0.117097	0.527603
-0.019334	0.156078
-0.075520	0.777287
0.055651	0.192681
-0.108303	0.363485
0.111559	0.388658
-0.049239	0.183298
0.054027	0.823879
0.026152	0.159985
-0.117432	0.492818
0.093578	0.287936
-0.076726	0.235417
0.111284	0.612636
-0.004565	0.151584
-0.102810	0.672055
0.068966	0.217160
-0.099741	0.314556
0.116393	0.449770
-0.035056	0.167202
-0.014145	0.864369
0.040570	0.172655
-0.114899	0.425308
0.103306	0.332203
-0.063928	0.207144
0.094833	0.711448
0.010260	0.152640
-0.114439	0.578477
0.081410	0.247745
-0.089386	0.273033
0.117266	0.521302
-0.020515	0.156665
-0.072332	0.785655
0.054555	0.190960
-0.108913	0.367642
0.111075	0.383961
-0.050349	0.184859
0.058257	0.816355
0.024977	0.159235
-0.117450	0.498672
0.092726	0.284708
-0.077708	0.237964
0.112070	0.605289
-0.005741	0.151748
-0.101314	0.680225
0.067920	0.215036
-0.100497	0.318215
0.116103	0.444661
-0.036216	0.168250
-0.008226	0.866245
0.039435	0.171399
-0.115238	0.430375
0.102582	0.328454
-0.064970	0.209285
0.096743	0.702996
0.009071	0.152356
-0.113866	0.585529
0.080448	0.245085
-0.090290	0.275972
0.117364	0.515227
-0.021680	0.157333
-0.068860	0.794082
0.053457	0.189272
-0.109476	0.372042
0.110540	0.379508
-0.051457	0.186454
0.062272	0.808531
0.023800	0.158518
-0.117450	0.504525
0.091868	0.281506
-0.078686	0.240542
0.112769	0.598119
-0.006931	0.151937
-0.099783	0.688278
0.066868	0.212943
-0.101244	0.321898
0.115845	0.439329
-0.037357	0.169408
-0.002297	0.867129
0.038281	0.170261
-0.115564	0.435455
0.101881	0.324519
-0.066028	0.211324
0.098475	0.694781
0.007896	0.152089
-0.113269	0.592544
0.079480	0.242454
-0.091161	0.279124
0.117444	0.509146
-0.022859	0.157990
-0.065257	0.802231
0.052355	0.187618
-0.110066	0.376238
0.109958	0.375297
-0.052561	0.188084
0.066074	0.800468
0.022637	0.157786
-0.117384	0.510610
0.091002	0.278333
-0.079658	0.243151
0.113444	0.590906
-0.008121	0.152161
-0.098080	0.696602
0.065834	0.210742
-0.101984	0.325606
0.115529	0.434241
-0.038513	0.170522
0.003636	0.867019
0.037141	0.169076
-0.115877	0.440546
0.101140	0.320818
-0.067082	0.213394
0.100170	0.686426
0.006706	0.151876
-0.112588	0.599748
0.078507	0.239853
-0.092025	0.282305
0.117506	0.503060
-0.024037	0.158681
-0.061444	0.810193
0.051250	0.185998
-0.110609	0.380677
0.109403	0.370883
-0.053662	0.189747
0.069666	0.792225
0.021458	0.157139
-0.117299	0.516689
0.090130	0.275188
-0.080624	0.245790
0.114035	0.583882
-0.009311	0.152419
-0.096270	0.704980
0.064775	0.208712
-0.102714	0.329338
0.115200	0.429164
-0.039650	0.171752
0.009564	0.865913
0.035983	0.168004
-0.116133	0.445881
0.100390	0.317142
-0.068111	0.215636
0.101693	0.678346
0.005516	0.151698
-0.111883	0.606907
0.077528	0.237283
-0.092881	0.285513
0.117502	0.497207
-0.025198	0.159459
-0.057336	0.818027
0.050141	0.184412
-0.111140	0.385135
0.108837	0.366489
-0.054760	0.191445
0.073048	0.783855
0.020277	0.156526
-0.117145	0.522997
0.089251	0.272072
-0.081585	0.248458
0.114603	0.576822
-0.010484	0.152733
-0.094351	0.713394
0.063711	0.206713
-0.103437	0.333093
0.114858	0.424100
-0.040784	0.173018
0.015478	0.863817
0.034839	0.166890
-0.116374	0.451226
0.099632	0.313492
-0.069157	0.217769
0.103181	0.670149
0.004325	0.151554
-0.111092	0.614243
0.076545	0.234744
-0.093731	0.288749
0.117480	0.491353
-0.026373	0.160220
-0.053014	0.825537
0.049012	0.182965
-0.111622	0.389837
0.108224	0.362337
-0.055854	0.193176
0.076303	0.775256
0.019111	0.155906
-0.117024	0.529061
0.088339	0.269167
-0.082540	0.251157
0.115090	0.569961
-0.011673	0.153063
-0.092322	0.721827
0.062664	0.204614
-0.104117	0.337083
0.114461	0.419281
-0.041932	0.174232
0.021199	0.860821
0.033676	0.165885
-0.116601	0.456580
0.098835	0.310069
-0.070176	0.220078
0.104502	0.662261
0.003134	0.151444
-0.110212	0.621748
0.075555	0.232237
-0.094574	0.292012
0.117442	0.485498
-0.027547	0.161014
-0.048558	0.832560
0.047897	0.181447
-0.112132	0.394331
0.107602	0.358205
-0.056945	0.194941
0.079275	0.766779
0.017928	0.155362
-0.116779	0.535583
0.087447	0.266109
-0.083465	0.254057
0.115498	0.563303
-0.012860	0.153426
-0.090180	0.730261
0.061592	0.202681
-0.104789	0.341098
0.114093	0.414245
-0.043061	0.175568
0.026806	0.856951
0.032528	0.164844
-0.116814	0.461942
0.098062	0.306470
-0.071213	0.222272
0.105792	0.654277
0.001958	0.151365
-0.109305	0.629194
0.074538	0.229917
-0.095380	0.295496
0.117340	0.479881
-0.028703	0.161902
-0.043804	0.839233
0.046780	0.179963
-0.112631	0.398842
0.107006	0.353877
-0.058032	0.196739
0.082125	0.758156
0.016743	0.154853
-0.116568	0.541858
0.086549	0.263081
-0.084409	0.256815
0.115885	0.556622
-0.014047	0.153824
-0.087851	0.738853
0.060517	0.200779
-0.105485	0.344922
0.113672	0.409454
-0.044205	0.176847
0.032293	0.852249
0.031362	0.163907
-0.117012	0.467310
0.097280	0.302897
-0.072223	0.224646
0.106984	0.646415
0.000767	0.151327
-0.108308	0.636794
0.073539	0.227471
-0.096209	0.298813
0.117222	0.474267
-0.029873	0.162764
-0.038836	0.845378
0.045660	0.178516
-0.113079	0.403597
0.106365	0.349789
-0.059116	0.198569
0.084776	0.749584
0.015558	0.154378
-0.116283	0.548352
0.085618	0.260261
-0.085347	0.259601
0.116250	0.549918
-0.015218	0.154288
-0.085405	0.747396
0.059438	0.198910
-0.106138	0.348983
0.113239	0.404678
-0.045329	0.178253
0.037486	0.846915
0.030210	0.162939
-0.117149	0.472919
0.096461	0.299550
-0.073228	0.227053
0.108081	0.638688
-0.000425	0.151324
-0.107218	0.644540
0.072535	0.225059
-0.097030	0.302154
0.117088	0.468657
-0.031025	0.163726
-0.033654	0.850920
0.044519	0.177197
-0.113515	0.408369
0.105679	0.345939
-0.060196	0.200433
0.087233	0.741102
0.014388	0.153906
-0.115923	0.555060
0.084681	0.257468
-0.086253	0.262593
0.116540	0.543429
-0.016403	0.154757
-0.082765	0.756035
0.058355	0.197073
-0.106781	0.353067
0.112794	0.399919
-0.046450	0.179694
0.042550	0.840883
0.029040	0.162069
-0.117271	0.478532
0.095634	0.296228
-0.074252	0.229338
0.109086	0.631104
-0.001616	0.151355
-0.106033	0.652422
0.071504	0.222828
-0.097814	0.305721
0.116940	0.463052
-0.032192	0.164657
-0.028262	0.855783
0.043393	0.175818
-0.113939	0.413157
0.105019	0.341895
-0.061272	0.202328
0.089647	0.732388
0.013201	0.153502
-0.115541	0.561747
0.083764	0.254530
-0.087179	0.265436
0.116810	0.536924
-0.017587	0.155259
-0.080004	0.764567
0.057268	0.195269
-0.107415	0.357172
0.112297	0.395405
-0.047568	0.181171
0.047317	0.834390
0.027868	0.161233
-0.117377	0.484149
0.094829	0.292737
-0.075247	0.231808
0.110000	0.623674
-0.002807	0.151421
-0.104817	0.660217
0.070490	0.220479
-0.098589	0.309315
0.116730	0.457689
-0.033341	0.165691
-0.022664	0.859891
