-0.204279	0.330524
0.217698	0.390364
-0.064719	0.064344
-0.194750	1.134755
0.094158	0.090860
-0.197491	0.304692
0.223304	0.421451
-0.055206	0.057841
-0.216712	1.024937
0.103347	0.101554
-0.190397	0.280330
0.228451	0.454383
-0.045629	0.052573
-0.229614	0.935569
0.112423	0.113406
-0.183019	0.257442
0.233053	0.489583
-0.036015	0.048201
-0.237309	0.860091
0.121389	0.126174
-0.175377	0.236021
0.237064	0.527023
-0.026363	0.044918
-0.241808	0.793617
0.130220	0.140088
-0.167515	0.215710
0.240320	0.567581
-0.016690	0.042600
-0.243992	0.734270
0.138905	0.155154
-0.159425	0.196858
0.242745	0.611206
-0.006997	0.041349
-0.244358	0.681142
0.147448	0.171065
-0.151144	0.179125
0.244192	0.658274
0.002702	0.041113
-0.243444	0.632167
0.155803	0.188412
-0.142704	0.162224
0.244418	0.709582
0.012399	0.041892
-0.241439	0.587047
0.163972	0.206898
-0.134081	0.146771
0.243056	0.766315
0.022084	0.043684
-0.238510	0.545419
0.171942	0.226507
-0.125308	0.132454
0.239744	0.829034
0.031745	0.046550
-0.234849	0.506429
0.179675	0.247586
-0.116409	0.119025
0.233602	0.900313
0.041380	0.050364
-0.230517	0.470122
0.187177	0.269774
-0.107381	0.106757
0.223328	0.982923
0.050972	0.055271
-0.225619	0.436076
0.194404	0.293430
-0.098236	0.095636
0.206196	1.082250
0.060516	0.061182
-0.220201	0.404306
0.201335	0.318558
-0.088988	0.085647
0.174561	1.211295
0.070003	0.068078
-0.214345	0.374384
0.207949	0.345149
-0.079661	0.076424
0.042769	1.451862
0.079416	0.076104
-0.208118	0.345904
0.214221	0.373189
-0.070243	0.068512
-0.173198	1.215811
0.088754	0.085100
-0.201512	0.319295
0.220088	0.403087
-0.060765	0.061428
-0.205543	1.085420
0.097997	0.095244
-0.194558	0.294538
0.225518	0.434835
-0.051223	0.055478
-0.222852	0.985873
0.107144	0.106331
-0.187339	0.270848
0.230428	0.468862
-0.041628	0.050623
-0.233276	0.902922
0.116176	0.118566
-0.179846	0.248625
0.234773	0.505152
-0.031999	0.046680
-0.239545	0.831236
0.125093	0.131700
-0.172121	0.227508
0.238502	0.543669
-0.022335	0.043822
-0.242967	0.768077
0.133857	0.146248
-0.164159	0.207859
0.241450	0.585283
-0.012650	0.041970
-0.244352	0.711355
0.142483	0.161671
-0.155997	0.189332
0.243474	0.630394
-0.002958	0.041124
-0.244149	0.660049
0.150947	0.178231
-0.147648	0.171940
0.244478	0.678898
0.006742	0.041321
-0.242723	0.612976
0.159234	0.195921
-0.139127	0.155694
0.244067	0.732500
0.016435	0.042532
-0.240318	0.569339
0.167310	0.215074
-0.130447	0.140598
0.241988	0.791396
0.026113	0.044753
-0.237079	0.528765
0.175202	0.235004
-0.121619	0.126653
0.237523	0.857906
0.035762	0.048054
-0.233135	0.490852
0.182826	0.256758
-0.112658	0.113852
0.229961	0.932994
0.045382	0.052289
-0.228545	0.455636
0.190238	0.279242
-0.103584	0.101966
0.217317	1.021625
0.054955	0.057618
-0.223410	0.422683
0.197341	0.303570
-0.094390	0.091438
0.195669	1.130941
0.064476	0.063943
-0.217816	0.391573
0.204138	0.329372
-0.085113	0.081646
0.150808	1.282649
0.073930	0.071401
-0.211795	0.362320
0.210607	0.356637
-0.075746	0.073006
-0.134280	1.323300
0.083320	0.079669
-0.205381	0.334927
0.216724	0.385345
-0.066299	0.065491
-0.189578	1.156095
0.092615	0.089251
-0.198637	0.308984
0.222424	0.415905
-0.056796	0.058823
-0.213933	1.041189
0.101819	0.099796
-0.191583	0.284502
0.227629	0.448748
-0.047227	0.053393
-0.227859	0.949526
0.110924	0.111268
-0.184270	0.261113
0.232341	0.483421
-0.037620	0.048852
-0.236332	0.871705
0.119909	0.123879
-0.176662	0.239570
0.236421	0.520793
-0.027972	0.045401
-0.241259	0.804032
0.128761	0.137641
-0.168832	0.219127
0.239806	0.560837
-0.018303	0.042910
-0.243743	0.743844
0.137469	0.152559
-0.160793	0.199808
0.242433	0.603492
-0.008612	0.041489
-0.244444	0.689343
0.146037	0.168331
-0.152540	0.181946
0.244041	0.650071
0.001087	0.041081
-0.243697	0.639897
0.154418	0.185543
-0.144125	0.164906
0.244445	0.700920
0.010785	0.041690
-0.241845	0.594282
0.162615	0.203901
-0.135526	0.149311
0.243434	0.756301
0.020468	0.043355
-0.239054	0.552144
0.170615	0.223389
-0.126775	0.134847
0.240439	0.818212
0.030137	0.046005
-0.235519	0.512634
0.178403	0.243990
-0.117896	0.121262
0.234837	0.887900
0.039778	0.049653
-0.231254	0.476255
0.185940	0.266057
-0.108888	0.108834
0.225388	0.968308
0.049377	0.054391
