0.039184	0.197445
-0.296817	-0.160323
0.095254	0.348757
-0.244164	-0.135316
-0.091628	-0.014103
-0.071107	0.009353
-0.256501	-0.141833
0.106409	0.385176
-0.292950	-0.158785
0.019536	0.154381
-0.175954	-0.090709
-0.176007	-0.090688
0.019595	0.154362
-0.292964	-0.158749
0.106381	0.385187
-0.256467	-0.141850
-0.071168	0.009372
-0.091568	-0.014123
-0.244202	-0.135217
0.095291	0.348822
-0.296808	-0.160328
0.039127	0.197338
-0.193194	-0.103311
-0.157934	-0.076526
-0.000652	0.114789
-0.287405	-0.156421
0.113839	0.411240
-0.267377	-0.147323
-0.050479	0.035837
-0.111676	-0.034999
-0.230606	-0.127478
0.081210	0.306291
-0.298927	-0.161162
0.057701	0.242557
-0.209491	-0.114360
-0.139134	-0.060583
-0.021273	0.079131
-0.280192	-0.153258
0.117034	0.422884
-0.276805	-0.151794
-0.029699	0.065878
-0.131318	-0.053706
-0.215814	-0.118389
0.064852	0.260972
-0.299285	-0.161301
0.074808	0.288164
-0.224739	-0.123989
-0.119713	-0.042767
-0.042045	0.047423
-0.271388	-0.149196
0.115675	0.417862
-0.284673	-0.155283
-0.008992	0.099944
-0.150383	-0.070429
-0.199930	-0.107894
0.046814	0.215416
-0.297880	-0.160748
0.089892	0.332223
-0.238833	-0.132331
-0.099781	-0.022749
-0.062789	0.019575
-0.261069	-0.144168
0.109890	0.397205
-0.290910	-0.157951
0.011437	0.137980
-0.168764	-0.085258
-0.183060	-0.095961
0.027587	0.171384
-0.294724	-0.159467
0.102299	0.371489
-0.251671	-0.139355
-0.079449	-0.000490
-0.083357	-0.005092
-0.249320	-0.138036
0.100169	0.364418
-0.295461	-0.159788
0.031332	0.179743
-0.186353	-0.098418
-0.165311	-0.082354
0.007568	0.130313
-0.289847	-0.157444
0.111318	0.402228
-0.263153	-0.145288
-0.058836	0.024828
-0.103622	-0.026942
-0.236235	-0.130721
0.087196	0.323973
-0.298284	-0.160920
0.050364	0.224176
-0.203043	-0.110131
-0.146791	-0.067194
-0.012932	0.093042
-0.283294	-0.154649
0.116287	0.420127
-0.273189	-0.150126
-0.038075	0.053419
-0.123465	-0.046398
-0.221913	-0.122162
0.071678	0.279416
-0.299353	-0.161329
0.068123	0.269868
-0.218727	-0.120304
-0.127608	-0.050148
-0.033667	0.059743
-0.275123	-0.150938
0.116772	0.421910
-0.281694	-0.154006
-0.017316	0.085795
-0.142776	-0.063899
