-0.289179	-6.014768
-0.586351	-4.978338
-0.695899	-4.765459
-0.429206	-5.859018
-0.161733	-6.533229
0.025700	-6.651003
0.228677	-6.415662
0.522594	-5.524497
0.709854	-4.635859
0.497047	-5.305934
0.215373	-6.212431
0.017760	-6.483220
-0.168403	-6.314207
-0.432874	-5.537139
-0.693800	-4.643111
-0.587789	-5.263982
-0.283172	-6.290900
-0.064456	-6.634491
0.117698	-6.590511
0.363841	-6.069572
0.660003	-4.949895
0.640720	-4.793863
0.347169	-5.834132
0.109686	-6.411305
-0.069144	-6.455282
-0.286754	-6.021614
-0.583773	-4.986928
-0.697245	-4.757430
-0.432191	-5.849144
-0.163788	-6.530219
0.023730	-6.651500
0.226653	-6.419232
0.519512	-5.536287
0.710046	-4.637819
0.500456	-5.292279
0.217044	-6.209200
0.019537	-6.482796
-0.166553	-6.317595
-0.429615	-5.549585
-0.692433	-4.646511
-0.590302	-5.254186
-0.285705	-6.284671
-0.065740	-6.633982
0.115723	-6.592726
0.361021	-6.078029
0.658134	-4.958417
0.642823	-4.787447
0.349523	-5.827127
0.111757	-6.408373
-0.067930	-6.456112
-0.284495	-6.027853
-0.580954	-4.997458
-0.698192	-4.751862
-0.435092	-5.839418
-0.165751	-6.527332
0.022516	-6.651670
0.224077	-6.424999
0.516964	-5.545037
0.710466	-4.638001
0.503138	-5.282912
0.219242	-6.203889
0.021250	-6.482346
-0.164814	-6.320722
-0.426584	-5.560947
-0.691273	-4.648674
-0.592786	-5.244243
-0.288142	-6.278629
-0.067597	-6.632734
0.113841	-6.594796
0.358264	-6.086402
0.656126	-4.967895
0.645157	-4.779091
0.352319	-5.817537
0.113757	-6.405483
-0.066148	-6.457654
-0.281798	-6.036253
-0.578395	-5.006597
-0.699225	-4.745578
-0.437912	-5.829829
-0.167620	-6.524573
0.020727	-6.652065
0.222235	-6.428193
0.513848	-5.557546
0.710653	-4.639499
0.505617	-5.274497
0.221344	-6.198785
0.022898	-6.481876
-0.162553	-6.325412
-0.424335	-5.567947
-0.690325	-4.649579
-0.595246	-5.234123
-0.290485	-6.272772
-0.069363	-6.631519
0.112713	-6.595420
0.355570	-6.094678
0.653984	-4.978302
0.646764	-4.775273
0.354969	-5.808462
0.115045	-6.403966
-0.064442	-6.459093
-0.279867	-6.041319
-0.576094	-5.014356
-0.700349	-4.738548
-0.440653	-5.820364
-0.170047	-6.520048
0.019030	-6.652406
0.219841	-6.433548
0.511277	-5.566961
0.710611	-4.642292
0.508418	-5.263677
0.223346	-6.193901
0.024482	-6.481389
-0.161032	-6.328034
-0.421752	-5.577217
-0.689126	-4.652363
-0.597687	-5.223800
-0.293360	-6.264249
-0.071038	-6.630342
0.111019	-6.597234
0.353552	-6.099708
0.652215	-4.986368
0.648603	-4.769525
0.356892	-5.803031
0.116902	-6.401200
-0.062811	-6.460436
-0.277488	-6.048563
-0.573546	-5.024097
-0.701098	-4.733880
-0.443318	-5.811008
-0.171730	-6.517541
0.018088	-6.652488
0.218181	-6.436370
0.508702	-5.576671
0.710813	-4.643250
0.511013	-5.253830
0.225248	-6.189245
0.026001	-6.480888
-0.158981	-6.332208
-0.419385	-5.585491
-0.687674	-4.657044
-0.600114	-5.213255
-0.295516	-6.258746
-0.071962	-6.630068
0.109417	-6.598919
0.350991	-6.107779
0.650327	-4.995283
0.650675	-4.761837
0.359248	-5.795034
0.118046	-6.399848
-0.061899	-6.460958
-0.275866	-6.052552
-0.571245	-5.032526
-0.701946	-4.728442
