0.557390	2.675283
0.695470	1.781070
-0.677323	2.815045
0.741763	2.214923
-0.727006	1.785198
-0.626984	2.187986
0.560730	2.655427
0.696785	1.778146
-0.681967	2.786587
0.740915	2.230415
-0.726078	1.783372
-0.625290	2.201757
0.563682	2.637516
0.697692	1.778082
-0.685927	2.761242
0.740077	2.245153
-0.725166	1.782046
-0.623869	2.213825
0.566523	2.620330
0.698729	1.776838
-0.689496	2.737791
0.739253	2.259154
-0.724270	1.781176
-0.622277	2.226677
0.569001	2.604994
0.699723	1.775698
-0.692415	2.717427
0.738447	2.272440
-0.723390	1.780718
-0.620732	2.239083
0.571387	2.590285
0.700501	1.775953
-0.695239	2.697714
0.737661	2.285037
-0.722703	1.779304
-0.619456	2.249822
0.573688	2.576152
0.701421	1.774909
-0.697706	2.679836
0.736667	2.298210
-0.721855	1.779553
-0.618222	2.260147
0.575655	2.563733
0.702132	1.775198
-0.699827	2.663768
0.735926	2.309514
-0.721198	1.778776
-0.616802	2.271305
0.577554	2.551804
0.702815	1.775467
-0.701874	2.648273
0.735210	2.320222
-0.720556	1.778268
-0.615646	2.280853
0.579389	2.540322
0.703649	1.774367
-0.703854	2.633322
0.734285	2.331598
-0.719750	1.779330
-0.614524	2.290041
0.580913	2.530438
0.704284	1.774542
-0.705507	2.620095
0.733384	2.342441
-0.719134	1.779279
-0.613435	2.298889
0.582639	2.519738
0.704899	1.774651
-0.706844	2.608563
0.732741	2.351555
-0.718709	1.778091
-0.612375	2.307416
0.584065	2.510566
0.705319	1.776016
-0.708390	2.596272
0.731886	2.361434
-0.718117	1.778401
-0.611343	2.315642
0.585448	2.501702
0.705900	1.775969
-0.709628	2.585615
0.731054	2.370882
-0.717536	1.778861
-0.610335	2.323587
0.586543	2.494310
0.706467	1.775836
-0.710567	2.576563
0.730480	2.378701
-0.716965	1.779452
-0.609351	2.331269
0.587854	2.485973
0.707022	1.775616
-0.711725	2.566660
0.729689	2.387381
-0.716581	1.778830
-0.608621	2.337490
0.588885	2.479056
0.707388	1.776637
-0.712847	2.557088
0.728918	2.395724
-0.716028	1.779635
-0.607677	2.344705
0.590135	2.471141
0.707923	1.776240
-0.713681	2.549035
0.728404	2.402535
-0.715661	1.779196
-0.606749	2.351714
0.591113	2.464598
0.708272	1.777087
-0.714488	2.541257
0.727666	2.410296
-0.715123	1.780157
-0.606072	2.357319
0.592069	2.458210
0.708614	1.777851
-0.715522	2.532510
0.726943	2.417808
-0.714770	1.779848
-0.605173	2.363970
0.593006	2.451955
0.709128	1.777205
-0.716281	2.525199
0.726233	2.425100
-0.714424	1.779588
-0.604522	2.369252
0.593925	2.445814
0.709459	1.777813
-0.717020	2.518082
0.725778	2.430976
-0.713904	1.780692
-0.603644	2.375612
0.594585	2.440969
0.709787	1.778351
-0.717742	2.511132
0.725090	2.437910
-0.713568	1.780495
-0.603012	2.380639
0.595477	2.434999
0.710111	1.778822
-0.718449	2.504324
0.724410	2.444704
-0.713236	1.780314
-0.602149	2.386773
0.596357	2.429087
0.710610	1.777904
-0.719143	2.497632
0.723981	2.450162
-0.712907	1.780141
-0.601530	2.391607
0.596986	2.424423
0.710931	1.778261
-0.719828	2.491032
0.723313	2.456754
-0.712582	1.779968
-0.600675	2.397579
0.597850	2.418579
0.711250	1.778571
-0.720256	2.485717
0.722647	2.463281
-0.712259	1.779786
-0.600062	2.402284
0.598468	2.413952
0.711569	1.778839
-0.720927	2.479226
0.721982	2.469769
-0.711759	1.780915
-0.599208	2.408155
0.599323	2.408112
0.711889	1.779073
-0.721595	2.472753
0.721315	2.476242
-0.711440	1.780691
-0.598595	2.412793
0.599935	2.403458
0.712209	1.779280
-0.722261	2.466273
0.720894	2.481505
-0.711120	1.780435
-0.597737	2.418626
0.600788	2.397560
0.712531	1.779467
-0.722926	2.459762
0.720220	2.488022
-0.710801	1.780140
-0.597116	2.423258
0.601402	2.392818
0.713034	1.778314
-0.723349	2.454417
0.719539	2.494598
-0.710481	1.779800
-0.596247	2.429116
0.602258	2.386798
0.713361	1.778486
-0.724021	2.447770
0.718848	2.501256
-0.710160	1.779408
-0.595612	2.433806
0.602880	2.381906
0.713692	1.778663
-0.724699	2.441018
0.718146	2.508023
-0.709837	1.778957
-0.594724	2.439754
0.603747	2.375703
0.714027	1.778854
-0.725142	2.435357
0.717430	2.514922
-0.709333	1.779772
-0.593823	2.445772
0.604384	2.370598
0.714367	1.779068
-0.725837	2.428317
0.716698	2.521981
