-0.049291	0.777623
-1.092541	-0.605484
-0.004861	0.984871
-1.150737	-0.451584
-0.233093	0.994113
-0.862978	-0.332107
-0.287670	0.632991
-0.718129	-0.372733
-0.196566	0.573949
-0.863282	-0.707357
-0.012590	0.831067
-1.135171	-0.554423
-0.052695	1.013961
-1.102083	-0.450789
-0.263487	0.941221
-0.811320	-0.285713
-0.285376	0.550073
-0.709816	-0.442243
-0.160936	0.617113
-0.926557	-0.715309
0.027771	0.872006
-1.174921	-0.508867
-0.085722	1.040411
-1.065597	-0.438721
-0.284884	0.895127
-0.773672	-0.244191
-0.291399	0.479437
-0.692306	-0.473246
-0.140737	0.618374
-0.959529	-0.725565
0.065315	0.887591
-1.205125	-0.483531
-0.077741	1.063577
-1.077257	-0.422535
-0.302660	0.893081
-0.752180	-0.188994
-0.321961	0.400502
-0.638481	-0.386586
-0.157499	0.517608
-0.929370	-0.797093
0.124003	0.844150
-1.236685	-0.496779
0.452290	1.572247
0.073833	1.086437
-1.221947	-0.355909
-0.312196	1.025510
-0.779144	-0.121531
-0.400736	0.326172
-0.422476	-1.898690
-0.540428	-0.039665
-0.393249	0.141165
-0.516354	-1.821396
-0.524987	-0.210164
-0.218235	0.280698
-0.823427	-0.985452
0.133852	0.737594
-1.230933	-0.561436
0.438770	1.155082
0.267517	1.041436
-1.287669	-0.427121
0.360440	1.246900
0.223490	1.137153
-1.293283	-0.342273
-0.084959	1.149607
-1.077724	-0.366396
-0.358004	0.837576
-0.682182	-0.013825
-0.507278	0.167569
-0.347767	-1.992142
-0.445252	0.334864
-0.842597	-0.107509
-0.301809	1.195989
-1.330922	-0.135319
-0.177569	1.248032
-0.987371	-0.271584
-0.382091	0.642383
-0.613285	0.028982
-0.537006	0.108136
-0.345463	-1.970637
-0.422264	0.415821
-0.895232	-0.148326
-0.269304	1.267071
-1.332357	-0.058735
-0.446769	1.138722
-0.738067	0.238779
-1.004524	0.054946
-0.318502	1.761385
-1.115256	0.077990
-0.739905	0.314895
-0.481499	1.158171
-1.336656	0.014809
-0.437832	1.205593
-0.765761	0.206528
-0.968604	0.068308
-0.346991	1.682848
-1.148407	0.100033
-0.750930	0.337569
-0.495167	1.189104
-1.334936	0.070661
-0.557341	1.094132
-0.721682	0.500653
-1.252336	0.152313
-0.412178	1.458227
-0.867156	0.138416
-0.889147	0.123933
-0.402643	1.511669
-1.227063	0.148378
-0.739994	0.437382
-0.536920	1.153887
-1.334248	0.097001
-0.574858	1.087101
-0.723068	0.540431
-1.268964	0.171842
-0.447138	1.411882
-0.839821	0.203381
-1.002269	0.108165
-0.363250	1.840451
-1.084190	0.113109
-0.815521	0.259957
-0.473750	1.359262
-1.287543	0.178239
-0.714514	0.611631
-0.600782	1.042979
-1.332775	0.107589
-0.530748	1.173376
-0.746539	0.418699
-1.217615	0.145491
-0.399348	1.530992
-0.897082	0.119895
-0.860834	0.142918
-0.415140	1.443587
-1.259242	0.152859
-0.716756	0.521039
-0.564287	1.076790
-1.334304	0.065832
-0.475362	1.208987
-0.759913	0.290103
-1.095328	0.083498
-0.324746	1.814868
-1.013970	0.070420
-0.765022	0.233100
-0.450164	1.211963
-1.335750	0.036921
-0.522921	1.120016
-0.726122	0.417810
-1.206156	0.116486
-0.361456	1.560402
-0.924229	0.066348
-0.757747	0.184265
-0.426627	1.176303
-1.336004	-0.036886
-0.354251	1.233546
-0.814950	0.014203
-0.623666	0.182378
-0.415073	0.773305
-1.095342	-0.296593
-0.080562	1.258128
-1.326096	-0.166741
-0.292383	1.179996
-0.846363	-0.131098
-0.419026	0.368227
-0.373055	-1.952615
-0.531562	0.069513
-0.546736	0.052688
-0.366227	-1.941653
-0.409740	0.416824
-0.879778	-0.154803
-0.273168	1.228545
-1.333970	-0.107781
-0.296038	1.216797
-0.854717	-0.113485
-0.442258	0.348599
-0.345375	-1.991581
