0.185838	0.873034
-0.041679	0.232431
-0.081830	1.400548
0.080701	0.281559
-0.178693	0.680038
0.173579	0.628813
-0.091992	0.302975
0.117649	1.322282
0.029544	0.223661
-0.183735	0.940661
0.141142	0.444949
-0.136450	0.427021
0.181781	0.976116
-0.023322	0.220475
-0.131517	1.279815
0.097620	0.314765
-0.170525	0.604431
0.180924	0.706754
-0.074824	0.272166
0.059420	1.432395
0.047825	0.237807
-0.185861	0.841160
0.154114	0.503059
-0.121759	0.377618
0.170641	1.089484
-0.004792	0.215326
-0.160854	1.152709
0.113819	0.354208
-0.160161	0.535915
0.185179	0.793044
-0.057110	0.247882
-0.019708	1.462592
0.065773	0.258606
-0.183495	0.750533
0.165463	0.567934
-0.106058	0.334531
0.148898	1.213072
0.013791	0.216936
-0.176994	1.033656
0.129054	0.400371
-0.147995	0.474294
0.185602	0.887595
-0.038999	0.230184
-0.090762	1.384482
0.083241	0.286031
-0.177640	0.668455
0.174827	0.639827
-0.089496	0.298043
0.110714	1.340599
0.032264	0.225301
-0.184366	0.925478
0.143160	0.453004
-0.134360	0.419292
0.180642	0.992192
-0.020590	0.219301
-0.136971	1.260764
0.100071	0.320105
-0.169105	0.593993
0.181780	0.718860
-0.072248	0.268128
0.048654	1.443729
0.050507	0.240408
-0.185747	0.827327
0.155918	0.512067
-0.119494	0.370918
0.168228	1.107061
-0.002048	0.215141
-0.163957	1.134429
0.116129	0.360613
-0.158478	0.526343
0.185502	0.806483
-0.054471	0.244793
-0.031415	1.456917
0.068375	0.262294
-0.182819	0.737954
0.166963	0.578197
-0.103644	0.328884
0.144380	1.232192
0.016529	0.217739
-0.178520	1.017126
0.131198	0.407830
-0.146036	0.466000
0.185218	0.902513
-0.036291	0.228180
-0.099000	1.367692
0.085769	0.290634
-0.176548	0.656921
0.176040	0.650898
-0.086987	0.293239
0.103100	1.358726
0.034957	0.227169
-0.184933	0.910238
0.145109	0.461484
-0.132248	0.411669
0.179332	1.008539
-0.017855	0.218270
-0.141920	1.241915
0.102476	0.325807
-0.167654	0.583622
0.182522	0.731393
-0.069661	0.264229
0.037352	1.453053
0.053159	0.243275
-0.185582	0.813489
0.157643	0.521511
-0.117211	0.364332
0.165500	1.125094
0.000696	0.215103
-0.166735	1.116540
0.118423	0.367134
-0.156716	0.517207
0.185776	0.819926
-0.051799	0.241977
-0.042906	1.448762
0.070967	0.266123
-0.182100	0.725405
0.168431	0.588531
-0.101247	0.323113
0.139619	1.251055
0.019244	0.218733
-0.179970	1.000464
0.133320	0.415399
-0.144100	0.457468
0.184774	0.917389
-0.033578	0.226316
-0.106823	1.349982
0.088284	0.295367
-0.175354	0.645823
0.177151	0.662404
-0.084466	0.288563
0.095071	1.376012
0.037667	0.229098
-0.185348	0.895341
0.147081	0.469728
-0.130074	0.404454
0.177845	1.025139
-0.015118	0.217384
-0.146623	1.222768
0.104898	0.331390
-0.166170	0.573321
0.183221	0.743957
-0.067038	0.260631
0.025678	1.460038
0.055827	0.246153
-0.185284	0.800047
0.159340	0.531040
-0.114910	0.357860
0.162562	1.143191
0.003440	0.215209
-0.169307	1.098737
0.120698	0.373769
-0.154977	0.507804
0.185917	0.833763
-0.049145	0.239177
-0.053870	1.438485
0.073575	0.269913
-0.181266	0.713279
0.169867	0.598934
-0.098804	0.317707
0.134357	1.270173
0.021977	0.219831
-0.181145	0.984441
0.135464	0.422763
-0.142094	0.449361
0.184177	0.932603
-0.030883	0.224518
-0.114098	1.331749
0.090757	0.300445
-0.174125	0.634778
0.178225	0.673962
-0.081933	0.284019
0.086488	1.392488
0.040373	0.231168
-0.185615	0.880797
0.148982	0.478399
-0.127921	0.397045
0.176282	1.041601
-0.012400	0.216611
-0.150839	1.204022
0.107271	0.337342
-0.164655	0.563094
0.183876	0.756547
-0.064432	0.257006
0.013800	1.464461
0.058462	0.249307
-0.184937	0.786612
0.161008	0.540651
-0.112591	0.351506
0.159411	1.161316
0.006184	0.215461
-0.171677	1.081051
0.122917	0.380802
-0.153161	0.498835
0.186006	0.847592
-0.046459	0.236640
-0.064438	1.426211
0.076146	0.274013
-0.180391	0.701190
0.171271	0.609402
-0.096377	0.312192
0.128840	1.288868
0.024707	0.221073
-0.182248	0.968317
0.137545	0.430539
-0.140110	0.441029
0.183421	0.948143
-0.028161	0.222944
-0.120833	1.313179
0.093247	0.305439
-0.172861	0.623790
0.179260	0.685566
-0.079387	0.279607
0.077209	1.408101
0.043050	0.233482
-0.185824	0.866223
0.150857	0.487163
-0.125708	0.390041
0.174431	1.058647
-0.009659	0.216021
-0.154703	1.185451
0.109663	0.343160
-0.163054	0.553306
0.184410	0.769554
-0.061816	0.253523
0.001743	1.466219
0.061115	0.252459
-0.184464	0.773583
0.162648	0.550341
-0.110256	0.345271
0.155807	1.180091
0.008927	0.215859
-0.173744	1.063876
0.125155	0.387663
-0.151320	0.489953
0.185957	0.861801
-0.043767	0.234241
-0.074454	1.412300
0.078707	0.278248
-0.179475	0.689140
0.172581	0.620310
-0.093905	0.307034
0.122676	1.307860
0.027434	0.222457
-0.183089	0.952873
0.139559	0.438735
-0.138058	0.433119
0.182600	0.963611
-0.025435	0.221512
-0.127037	1.294440
0.095723	0.310558
-0.171562	0.612862
0.180188	0.697603
-0.076830	0.275329
0.067371	1.422407
0.045743	0.235836
-0.185889	0.852019
0.152707	0.496017
-0.123514	0.382855
0.172390	1.075879
