-0.006522	0.746711
-0.559848	-0.014428
0.004305	0.777342
-0.534867	-0.006278
-0.075594	0.589709
-0.454193	0.046674
-0.196738	0.378819
-0.341228	0.171834
-0.323595	0.195010
-0.215207	0.350066
-0.439307	0.060446
-0.091573	0.558596
-0.526261	-0.002387
-0.002693	0.757226
-0.560154	-0.014508
0.001336	0.768739
-0.531067	-0.004657
-0.082826	0.575526
-0.447445	0.052758
-0.205199	0.365783
-0.333174	0.182204
-0.331708	0.184406
-0.206735	0.363152
-0.446207	0.053983
-0.084155	0.572887
-0.530351	-0.004214
0.000753	0.766958
-0.560179	-0.014515
-0.002039	0.759154
-0.527021	-0.002787
-0.090217	0.561301
-0.440568	0.059161
-0.213670	0.352704
-0.325070	0.192960
-0.339771	0.173810
-0.198272	0.376395
-0.452979	0.047981
-0.076894	0.586979
-0.534196	-0.005873
0.003798	0.775794
-0.559925	-0.014458
-0.005800	0.748760
-0.522735	-0.000820
-0.097753	0.547073
-0.433570	0.065883
-0.222145	0.339598
-0.316917	0.203902
-0.347780	0.163611
-0.189824	0.389580
-0.459615	0.042152
-0.069802	0.601160
-0.537790	-0.007370
0.006423	0.783618
-0.559390	-0.014327
-0.009928	0.737667
-0.518215	0.001515
-0.105424	0.532875
-0.426457	0.072924
-0.230618	0.326876
-0.308719	0.214821
-0.355732	0.153635
-0.181398	0.403082
-0.466107	0.036772
-0.062893	0.615226
-0.541130	-0.008651
0.008613	0.790269
-0.558577	-0.014122
-0.014405	0.725983
-0.513467	0.004060
-0.113216	0.518742
-0.419237	0.080280
-0.239084	0.314159
-0.300478	0.226084
-0.363624	0.143895
-0.173003	0.416494
-0.472447	0.031567
-0.056180	0.629283
-0.544210	-0.009735
0.010351	0.795653
-0.557485	-0.013842
-0.019212	0.713808
-0.508499	0.006824
-0.121118	0.504526
-0.411917	0.087949
-0.247537	0.301663
-0.292198	0.237680
-0.371452	0.134227
-0.164645	0.430183
-0.478627	0.026921
-0.049679	0.643131
-0.547027	-0.010698
0.011626	0.799677
-0.556116	-0.013485
-0.024331	0.701243
-0.503318	0.009922
-0.129120	0.490616
-0.404502	0.096091
-0.255973	0.289401
-0.283881	0.249203
-0.379213	0.125000
-0.156334	0.443936
-0.484637	0.022440
-0.043402	0.656999
-0.549578	-0.011544
0.012426	0.802222
-0.554471	-0.013049
-0.029745	0.688258
-0.497931	0.013266
-0.137210	0.476493
-0.396999	0.104372
-0.264388	0.277193
-0.275531	0.261028
-0.386901	0.116045
-0.148078	0.457734
-0.490470	0.018363
-0.037367	0.670546
-0.551860	-0.012237
0.012747	0.803256
-0.552551	-0.012492
-0.035437	0.675054
-0.492348	0.016977
-0.145377	0.462546
-0.389413	0.112947
-0.272778	0.265250
-0.267150	0.272943
-0.394514	0.107372
-0.139887	0.471742
-0.496117	0.014559
-0.031587	0.683848
-0.553869	-0.012832
0.012585	0.802742
-0.550358	-0.011838
-0.041390	0.661583
-0.486575	0.020959
-0.153613	0.448614
-0.381749	0.121806
-0.281138	0.253393
-0.258743	0.285129
-0.402045	0.098824
-0.131771	0.485749
-0.501569	0.011128
-0.026080	0.696957
-0.555605	-0.013334
0.011942	0.800694
-0.547896	-0.011084
-0.047589	0.647912
-0.480622	0.025218
-0.161906	0.434908
-0.374012	0.131119
-0.289467	0.241637
-0.250313	0.297375
-0.409489	0.090744
-0.123739	0.499734
-0.506818	0.007945
-0.020862	0.709670
-0.557065	-0.013719
0.010822	0.797170
-0.545166	-0.010170
-0.054018	0.633957
-0.474497	0.029890
-0.170250	0.421261
-0.366206	0.140522
-0.297759	0.229998
-0.241865	0.309861
-0.416841	0.082969
-0.115803	0.513854
-0.511857	0.005001
-0.015950	0.721915
-0.558249	-0.014027
0.009235	0.792236
-0.542172	-0.009075
-0.060663	0.620066
-0.468209	0.034860
-0.178633	0.407691
-0.358334	0.150178
-0.306014	0.218687
-0.233403	0.322572
-0.424094	0.075505
-0.107973	0.528078
-0.516678	0.002381
-0.011363	0.733811
-0.559154	-0.014259
0.007192	0.785954
-0.538917	-0.007844
-0.067509	0.606002
-0.461766	0.040132
-0.187050	0.394218
-0.350401	0.160075
-0.314226	0.207715
-0.224932	0.335294
-0.431243	0.068356
-0.100261	0.542201
-0.521274	0.000064
-0.007118	0.745054
-0.559780	-0.014418
0.004708	0.778567
-0.535406	-0.006470
-0.074542	0.591804
-0.455176	0.045853
-0.195491	0.380860
-0.342411	0.170386
-0.322394	0.196714
-0.216457	0.348208
-0.438280	0.061524
-0.092680	0.556539
-0.525638	-0.002057
-0.003234	0.755727
-0.560126	-0.014500
0.001799	0.770017
-0.531643	-0.004871
-0.081749	0.577680
-0.448448	0.051890
-0.203950	0.367635
-0.334365	0.180726
-0.330515	0.185894
-0.207984	0.361101
-0.445197	0.055012
-0.085240	0.570714
-0.529763	-0.003991
0.000269	0.765551
-0.560193	-0.014519
-0.001517	0.760598
-0.527633	-0.003107
-0.089117	0.563510
-0.441590	0.058099
-0.212421	0.354561
-0.326268	0.191266
-0.338585	0.175455
-0.199519	0.374351
-0.451988	0.048819
-0.077954	0.584863
-0.533644	-0.005672
0.003375	0.774567
-0.559980	-0.014473
-0.005222	0.750364
-0.523382	-0.001082
-0.096633	0.549161
-0.434609	0.064772
-0.220895	0.341655
-0.318122	0.202180
-0.346602	0.165223
-0.191068	0.387546
-0.458645	0.042944
-0.070837	0.599105
-0.537276	-0.007191
0.006063	0.782524
-0.559487	-0.014352
-0.009297	0.739332
-0.518896	0.001135
-0.104285	0.535008
-0.427513	0.071919
-0.229369	0.328736
-0.309931	0.213267
-0.354563	0.155029
-0.182639	0.401061
-0.465159	0.037520
-0.063900	0.613235
-0.540654	-0.008490
0.008318	0.789375
-0.558714	-0.014159
-0.013723	0.727787
-0.514181	0.003647
-0.112060	0.520916
-0.420308	0.079230
-0.237836	0.316018
-0.301696	0.224509
-0.362464	0.145254
-0.174238	0.414487
-0.471522	0.032401
-0.057157	0.627211
-0.543772	-0.009593
0.010124	0.794930
-0.557664	-0.013891
-0.018483	0.715637
-0.509245	0.006378
-0.119946	0.506739
-0.413003	0.086854
-0.246291	0.303517
-0.293421	0.235891
-0.370302	0.135727
-0.165875	0.428193
-0.477726	0.027582
-0.050624	0.641135
-0.546629	-0.010572
0.011467	0.799175
-0.556335	-0.013546
-0.023557	0.703076
-0.504095	0.009440
-0.127934	0.492682
-0.405602	0.094787
-0.254730	0.291249
-0.285110	0.247593
-0.378073	0.126459
-0.157556	0.441966
-0.483762	0.023059
-0.044313	0.654947
-0.549219	-0.011435
0.012338	0.801942
-0.554730	-0.013123
-0.028929	0.690200
-0.498738	0.012746
-0.136011	0.478589
-0.398111	0.103022
-0.263149	0.279031
-0.276764	0.259207
-0.385772	0.117289
-0.149292	0.455786
-0.489621	0.018942
-0.038241	0.668452
-0.551540	-0.012142
0.012730	0.803199
-0.552851	-0.012579
-0.034581	0.676970
-0.493183	0.016419
-0.144168	0.464670
-0.390537	0.111723
-0.271542	0.266881
-0.268388	0.271306
-0.393396	0.108575
-0.141091	0.469632
-0.495296	0.015098
-0.032423	0.681855
-0.553590	-0.012751
0.012639	0.802913
-0.550699	-0.011940
-0.040497	0.663592
-0.487438	0.020361
-0.152394	0.450763
-0.382884	0.120542
-0.279907	0.255011
-0.259984	0.283286
-0.400939	0.100150
-0.132963	0.483668
-0.500777	0.011629
-0.026874	0.694951
-0.555367	-0.013266
0.012067	0.801089
-0.548276	-0.011201
-0.046660	0.649869
-0.481511	0.024579
-0.160680	0.436888
-0.375157	0.129638
-0.288241	0.243239
-0.251558	0.295721
-0.408397	0.092024
-0.124918	0.497685
-0.506057	0.008409
-0.021612	0.707782
-0.556868	-0.013664
0.011017	0.797786
-0.545585	-0.010303
-0.053056	0.635993
-0.475411	0.029207
-0.169017	0.423259
-0.367361	0.139001
-0.296539	0.231777
-0.243112	0.308004
-0.415763	0.084041
-0.116967	0.511839
-0.511128	0.005430
-0.016654	0.720150
-0.558092	-0.013984
0.009498	0.793031
-0.542630	-0.009226
-0.059670	0.622176
-0.469146	0.034134
-0.177395	0.409705
-0.359499	0.148801
-0.304799	0.220444
-0.234652	0.320712
-0.423031	0.076532
-0.109121	0.525924
-0.515981	0.002777
-0.012018	0.732078
-0.559038	-0.014228
0.007521	0.787001
-0.539413	-0.008079
-0.066487	0.608026
-0.462725	0.039362
-0.185807	0.396246
-0.351575	0.158664
-0.313018	0.209257
-0.226182	0.333434
-0.430196	0.069338
-0.101391	0.540264
-0.520611	0.000340
-0.007721	0.743464
-0.559705	-0.014398
0.005102	0.779705
-0.535939	-0.006731
-0.073494	0.593892
-0.456157	0.045037
-0.194245	0.382899
-0.343592	0.168757
-0.321192	0.198232
-0.217707	0.346350
-0.437249	0.062460
-0.093789	0.554475
-0.525009	-0.001807
-0.003783	0.754205
-0.560093	-0.014490
0.002254	0.771338
-0.532213	-0.005159
-0.080676	0.579825
-0.449449	0.050885
-0.202702	0.369486
-0.335555	0.179252
-0.329320	0.187573
-0.209233	0.359247
-0.444185	0.055902
-0.086327	0.568699
-0.529170	-0.003686
-0.000223	0.764192
-0.560201	-0.014521
-0.001003	0.762018
-0.528239	-0.003421
-0.088021	0.565543
-0.442609	0.057193
-0.211171	0.356417
-0.327465	0.189764
-0.337398	0.176918
-0.200766	0.372306
-0.450995	0.049663
-0.079018	0.582900
-0.533088	-0.005469
0.002942	0.773314
-0.560029	-0.014485
-0.004652	0.751860
-0.524024	-0.001426
-0.095516	0.551243
-0.435646	0.063820
-0.219646	0.343515
-0.319326	0.200653
-0.345423	0.166655
-0.192313	0.385707
-0.457672	0.043742
