-0.448238	-0.373277
0.273903	0.637136
-0.459854	-0.371649
-0.350662	-0.384426
-0.494847	-0.364978
-0.343776	-0.386016
-0.463647	-0.370952
0.268777	0.537706
-0.443722	-0.373932
-0.375829	-0.380965
-0.492702	-0.365477
-0.316890	-0.394531
-0.476175	-0.368819
-0.425014	-0.376077
-0.399290	-0.378577
-0.487198	-0.366687
-0.289118	-0.416751
-0.283226	-0.426212
-0.485618	-0.366988
-0.403991	-0.378186
-0.420766	-0.376415
-0.478427	-0.368445
-0.311091	-0.397237
-0.491819	-0.365659
-0.380925	-0.380524
-0.439985	-0.374308
-0.466535	-0.370566
-0.338208	-0.387158
-0.494677	-0.365014
-0.356093	-0.383638
-0.456681	-0.372019
0.276319	0.679786
-0.451714	-0.372857
-0.364081	-0.382402
-0.494142	-0.365143
-0.329790	-0.389614
-0.470603	-0.369800
-0.434196	-0.375043
-0.388388	-0.379545
-0.490224	-0.366027
-0.302367	-0.403162
-0.270157	-0.477983
-0.481532	-0.367819
-0.414238	-0.377166
-0.410840	-0.377435
-0.482989	-0.367548
-0.274493	-0.450914
-0.297915	-0.406635
-0.489288	-0.366189
-0.392107	-0.379306
-0.431164	-0.375323
-0.472556	-0.369555
-0.325472	-0.390928
-0.493742	-0.365229
-0.368078	-0.381922
-0.449089	-0.373129
0.274638	0.649548
-0.459098	-0.371802
-0.351981	-0.384184
-0.494819	-0.364983
-0.342435	-0.386243
-0.464357	-0.370874
-0.442829	-0.373984
-0.377068	-0.380816
-0.492502	-0.365514
-0.315492	-0.395186
-0.476732	-0.368739
-0.423996	-0.376195
-0.400435	-0.378385
-0.486829	-0.366751
-0.287692	-0.418852
-0.284650	-0.423628
-0.486013	-0.366883
-0.402862	-0.378263
-0.421803	-0.376303
-0.477895	-0.368578
-0.312497	-0.396426
-0.492046	-0.365595
-0.379699	-0.380681
-0.440899	-0.374167
-0.465848	-0.370715
-0.339560	-0.386787
-0.494731	-0.364999
-0.354786	-0.383888
-0.457459	-0.371947
0.275893	0.671780
-0.450884	-0.372922
-0.365361	-0.382137
-0.494024	-0.365177
-0.328416	-0.389970
-0.471235	-0.369719
-0.433236	-0.375175
-0.389579	-0.379501
-0.489935	-0.366079
-0.300949	-0.404290
-0.271525	-0.466491
-0.482006	-0.367697
-0.413160	-0.377265
-0.411930	-0.377341
-0.482533	-0.367667
-0.273097	-0.457267
-0.299337	-0.405510
-0.489596	-0.366135
-0.390926	-0.379485
-0.432138	-0.375194
-0.471941	-0.369637
-0.326853	-0.390420
-0.493879	-0.365190
-0.366808	-0.382193
-0.449934	-0.372980
0.275282	0.660688
-0.458334	-0.371876
-0.353297	-0.383940
-0.494783	-0.364994
-0.341090	-0.386619
-0.465060	-0.370725
-0.441929	-0.374127
-0.378303	-0.380665
-0.492294	-0.365574
-0.314090	-0.395840
-0.477282	-0.368605
-0.422972	-0.376313
-0.401575	-0.378313
-0.486452	-0.366853
-0.286267	-0.420950
-0.286074	-0.421204
-0.486400	-0.366818
-0.401728	-0.378460
-0.422833	-0.376189
-0.477355	-0.368657
-0.313901	-0.395774
-0.492265	-0.365555
-0.378469	-0.380701
-0.441807	-0.374026
-0.465154	-0.370795
-0.340908	-0.386414
-0.494778	-0.364991
-0.353474	-0.384135
-0.458231	-0.371796
0.275361	0.662193
-0.450047	-0.373071
-0.366636	-0.382010
-0.493897	-0.365202
-0.327039	-0.390480
-0.471858	-0.369576
-0.432269	-0.375307
-0.390766	-0.379326
-0.489637	-0.366162
-0.299528	-0.405417
-0.272909	-0.458150
-0.482471	-0.367624
-0.412077	-0.377361
-0.413014	-0.377245
-0.482069	-0.367741
-0.271711	-0.465461
-0.300757	-0.404220
-0.489895	-0.366081
-0.389740	-0.379532
-0.433106	-0.375064
-0.471319	-0.369781
-0.328230	-0.389910
-0.494007	-0.365166
-0.365533	-0.382321
-0.450771	-0.372917
0.275827	0.670489
-0.457564	-0.372028
-0.354609	-0.383840
-0.494738	-0.365003
-0.339742	-0.386842
-0.465755	-0.370646
-0.441022	-0.374269
-0.379534	-0.380511
-0.492076	-0.365614
-0.312687	-0.396493
-0.477823	-0.368527
-0.421942	-0.376428
-0.402709	-0.378239
-0.486066	-0.366919
-0.284842	-0.423374
-0.287500	-0.418942
-0.486779	-0.366717
-0.400589	-0.378533
-0.423858	-0.376073
-0.476807	-0.368737
-0.315303	-0.395121
-0.492475	-0.365516
-0.377235	-0.380853
-0.442708	-0.373977
-0.464453	-0.370946
-0.342253	-0.386190
-0.494815	-0.364984
-0.352159	-0.384380
-0.458995	-0.371723
0.274731	0.651161
-0.449204	-0.373221
-0.367907	-0.381881
-0.493761	-0.365228
-0.325659	-0.390989
-0.472473	-0.369495
-0.431296	-0.375437
-0.391948	-0.379277
-0.489330	-0.366217
-0.298107	-0.406707
-0.274304	-0.451483
-0.482928	-0.367506
-0.410988	-0.377572
-0.414093	-0.377147
-0.481597	-0.367816
-0.270340	-0.476353
-0.302176	-0.403092
-0.490186	-0.366001
-0.388549	-0.379706
-0.434067	-0.375032
-0.470689	-0.369863
-0.329605	-0.389554
-0.494126	-0.365133
-0.364254	-0.382445
-0.451602	-0.372768
0.276268	0.678787
-0.456786	-0.372101
-0.355917	-0.383591
-0.494684	-0.365020
-0.338390	-0.387213
-0.466442	-0.370497
-0.440109	-0.374411
-0.380760	-0.380355
-0.491850	-0.365656
-0.311281	-0.397304
-0.478356	-0.368395
-0.420906	-0.376541
-0.403839	-0.378041
-0.485671	-0.367025
-0.283418	-0.425959
-0.288926	-0.416842
-0.487149	-0.366654
-0.399445	-0.378603
-0.424877	-0.375956
-0.476250	-0.368873
-0.316702	-0.394466
-0.492676	-0.365459
-0.375996	-0.381002
-0.443602	-0.373833
0.268611	0.529735
-0.463744	-0.371025
-0.343595	-0.385813
-0.494843	-0.364976
-0.350840	-0.384623
-0.459752	-0.371571
0.274007	0.638971
-0.448353	-0.373282
-0.369174	-0.381749
-0.493616	-0.365270
-0.324276	-0.391496
-0.473081	-0.369414
-0.430316	-0.375464
-0.393125	-0.379097
-0.489015	-0.366304
-0.296684	-0.407995
-0.275706	-0.445894
-0.483376	-0.367435
-0.409893	-0.377664
-0.415166	-0.377046
-0.481116	-0.367939
-0.268995	-0.494892
-0.303594	-0.402126
-0.490468	-0.365951
-0.387353	-0.379878
-0.435022	-0.374898
-0.470051	-0.370008
-0.330976	-0.389041
-0.494237	-0.365112
-0.362971	-0.382710
-0.452426	-0.372703
0.276597	0.685202
-0.456001	-0.372253
-0.357221	-0.383340
-0.494622	-0.365032
-0.337036	-0.387583
-0.467122	-0.370417
-0.439189	-0.374456
-0.381981	-0.380197
-0.491616	-0.365723
-0.309874	-0.398114
-0.478881	-0.368317
-0.419865	-0.376653
-0.404963	-0.377963
-0.485269	-0.367093
-0.281996	-0.428867
-0.290352	-0.414904
-0.487511	-0.366592
-0.398295	-0.378794
-0.425889	-0.375942
-0.475686	-0.368953
-0.318099	-0.393810
-0.492868	-0.365424
-0.374753	-0.381149
-0.444490	-0.373689
0.269788	0.565058
-0.463027	-0.371176
-0.344934	-0.385584
-0.494863	-0.364973
-0.349517	-0.384864
-0.460502	-0.371496
0.273197	0.625576
-0.447496	-0.373430
-0.370437	-0.381614
-0.493463	-0.365299
-0.322891	-0.392002
-0.473681	-0.369273
-0.429331	-0.375591
-0.394297	-0.379042
-0.488692	-0.366361
-0.295260	-0.409446
-0.277115	-0.441245
-0.483816	-0.367364
-0.408793	-0.377755
-0.416233	-0.376944
-0.480628	-0.368015
-0.305010	-0.400997
-0.490741	-0.365875
-0.386152	-0.379917
-0.435971	-0.374764
-0.469405	-0.370090
-0.332345	-0.388681
-0.494339	-0.365093
-0.361685	-0.382829
-0.453243	-0.372552
0.276808	0.689452
-0.455209	-0.372324
-0.358522	-0.383230
