0.146795	0.500680
-0.521459	-0.279945
0.100097	0.395784
-0.370938	-0.239052
-0.199276	-0.079179
-0.086875	0.077021
-0.452793	-0.272876
0.192467	0.637217
-0.510395	-0.280426
0.041015	0.283659
-0.318401	-0.203568
-0.258143	-0.147777
-0.024683	0.172828
-0.486046	-0.279088
0.214372	0.737613
-0.487831	-0.279341
-0.020743	0.179423
-0.261810	-0.151970
-0.314926	-0.200548
0.037169	0.276551
-0.509301	-0.280359
0.194794	0.646169
-0.455151	-0.273618
-0.082970	0.083020
-0.203032	-0.084318
-0.367771	-0.237066
0.096484	0.388253
-0.521112	-0.279951
0.150036	0.509077
-0.414325	-0.260200
-0.144148	-0.005563
-0.143079	-0.004195
-0.415107	-0.260387
0.150935	0.511154
-0.521006	-0.279980
0.095470	0.386291
-0.366882	-0.236746
-0.204081	-0.085332
-0.081878	0.084429
-0.455805	-0.273577
0.195428	0.648446
-0.508987	-0.280435
0.036092	0.274802
-0.313951	-0.199886
-0.262834	-0.152805
-0.019642	0.181036
-0.488323	-0.279338
0.214338	0.737411
-0.485540	-0.279088
-0.025785	0.171448
-0.257117	-0.146926
-0.319370	-0.204025
0.042088	0.285168
-0.510693	-0.280353
0.191800	0.634920
-0.452128	-0.272797
-0.087966	0.075612
-0.198225	-0.078153
-0.371819	-0.239527
0.101104	0.397721
-0.521548	-0.279921
0.145882	0.498552
-0.410720	-0.258722
-0.149036	-0.012278
-0.138181	0.002558
-0.418660	-0.261799
0.155017	0.521887
-0.520475	-0.280020
0.090813	0.377095
-0.362790	-0.234379
-0.208880	-0.091193
-0.076873	0.092078
-0.458764	-0.274344
0.198233	0.659629
-0.507503	-0.280437
0.031152	0.266343
-0.309475	-0.196323
-0.267510	-0.157544
-0.014603	0.189216
-0.490534	-0.279561
0.213991	0.735377
-0.483182	-0.278807
-0.030829	0.163448
-0.252411	-0.142016
-0.323787	-0.207619
0.046989	0.293951
-0.512009	-0.280341
0.188663	0.623510
-0.449052	-0.272043
-0.092953	0.068207
-0.193410	-0.071926
-0.375830	-0.241758
0.105691	0.407264
-0.521905	-0.279896
0.141674	0.488141
-0.407072	-0.257188
-0.153916	-0.019192
-0.133274	0.009578
-0.422170	-0.263154
0.159034	0.532510
-0.519866	-0.280066
0.086127	0.367787
-0.358662	-0.231778
-0.213672	-0.097214
-0.071860	0.099483
-0.461668	-0.274957
0.200867	0.670640
-0.505945	-0.280432
0.026198	0.257599
-0.304974	-0.192492
-0.272171	-0.162205
-0.009569	0.197366
-0.492677	-0.279685
0.213337	0.731579
-0.480760	-0.278496
-0.035873	0.155426
-0.247693	-0.136816
-0.328177	-0.210765
0.051872	0.302892
-0.513249	-0.280325
0.185396	0.612149
-0.445926	-0.271124
-0.097932	0.060807
-0.188590	-0.065868
-0.379804	-0.243928
0.110246	0.416874
-0.522185	-0.279877
0.137414	0.477867
-0.403383	-0.255597
-0.158788	-0.025833
-0.128359	0.016625
-0.425635	-0.264454
0.162982	0.543336
-0.519179	-0.280116
0.081413	0.358584
-0.354500	-0.229285
-0.218456	-0.102942
-0.066842	0.107124
-0.464518	-0.275633
0.203316	0.681255
-0.504312	-0.280419
0.021229	0.249034
-0.300450	-0.188585
-0.276817	-0.166788
-0.004540	0.205720
-0.494751	-0.279863
0.212385	0.726207
-0.478275	-0.278155
-0.040916	0.147383
-0.242964	-0.131538
-0.332537	-0.214029
0.056734	0.311761
-0.514412	-0.280305
0.182008	0.600785
-0.442750	-0.270153
-0.102903	0.053655
-0.183762	-0.059525
-0.383739	-0.245877
0.114765	0.426540
-0.522386	-0.279864
0.133106	0.467752
-0.399652	-0.253950
-0.163652	-0.032433
-0.123435	0.023458
-0.429054	-0.265699
0.166857	0.554326
-0.518415	-0.280142
0.076672	0.349279
-0.350303	-0.226554
-0.223233	-0.108601
-0.061817	0.114759
-0.467311	-0.276162
0.205564	0.691519
-0.502605	-0.280334
0.016247	0.240653
-0.295903	-0.184603
-0.281446	-0.171088
0.000483	0.213804
-0.496756	-0.280021
0.211148	0.719476
-0.475728	-0.277781
-0.045957	0.139561
-0.238224	-0.126183
-0.336868	-0.217223
0.061574	0.320556
-0.515498	-0.280245
0.178510	0.589485
-0.439525	-0.269255
-0.107864	0.046273
-0.178927	-0.053126
-0.387636	-0.247926
0.119248	0.436251
-0.522509	-0.279856
0.128752	0.457817
-0.395880	-0.252092
-0.168509	-0.038988
-0.118501	0.030550
-0.432429	-0.266759
0.170652	0.565285
-0.517572	-0.280199
0.071905	0.340311
-0.346073	-0.223758
-0.228001	-0.114190
-0.056787	0.122625
-0.470046	-0.276653
0.207595	0.701257
-0.500826	-0.280298
0.011253	0.232226
-0.291335	-0.180545
-0.286056	-0.175515
0.005497	0.222321
-0.498690	-0.280090
0.209641	0.711573
-0.473120	-0.277276
-0.050996	0.131724
-0.233475	-0.120972
-0.341167	-0.220165
0.066393	0.329714
-0.516507	-0.280221
0.174909	0.578315
-0.436251	-0.268181
-0.112817	0.039144
-0.174086	-0.046674
-0.391493	-0.249915
0.123692	0.445997
-0.522554	-0.279855
0.124355	0.447694
-0.392069	-0.250329
-0.173359	-0.045497
-0.113559	0.037901
-0.435756	-0.267897
0.174360	0.576485
-0.516652	-0.280225
0.067114	0.331253
-0.341810	-0.220895
-0.232761	-0.119925
-0.051752	0.130238
-0.472723	-0.277204
0.209392	0.710219
-0.498974	-0.280182
0.006249	0.223756
-0.286746	-0.176412
-0.290648	-0.179663
0.010503	0.230564
-0.500552	-0.280211
0.207880	0.702677
-0.470452	-0.276831
-0.056032	0.123871
-0.228716	-0.115249
-0.345435	-0.223041
0.071188	0.338568
-0.517439	-0.280164
0.171214	0.567180
-0.432931	-0.267054
-0.117760	0.032030
-0.169237	-0.040173
-0.395311	-0.251688
0.128095	0.455959
-0.522521	-0.279859
0.119917	0.437976
-0.388217	-0.248351
-0.178201	-0.051957
-0.108608	0.045027
-0.439037	-0.268981
0.177976	0.587724
-0.515655	-0.280286
0.062299	0.322109
-0.337515	-0.217783
-0.237512	-0.125367
-0.046713	0.138079
-0.475341	-0.277619
0.210938	0.718289
-0.497050	-0.280118
0.001235	0.215480
-0.282138	-0.171999
-0.295219	-0.183933
0.015498	0.238999
-0.502343	-0.280253
0.205883	0.693120
-0.467725	-0.276348
-0.061062	0.116248
-0.223949	-0.109673
-0.349670	-0.225851
0.075958	0.347770
-0.518293	-0.280140
0.167431	0.556124
-0.429564	-0.266004
-0.122695	0.024934
-0.164381	-0.033625
-0.399089	-0.253557
0.132456	0.466117
-0.522410	-0.279870
0.115440	0.428093
-0.384326	-0.246472
-0.183037	-0.058365
-0.103648	0.052167
-0.442269	-0.269888
0.181490	0.598955
-0.514580	-0.280311
0.057461	0.313327
-0.333189	-0.214786
-0.242253	-0.130516
-0.041672	0.146143
-0.477897	-0.278001
0.212217	0.725217
-0.495056	-0.279967
-0.003786	0.207167
-0.277512	-0.167506
-0.299769	-0.187927
0.020482	0.247621
-0.504060	-0.280343
0.203667	0.682939
-0.464940	-0.275828
-0.066088	0.108615
-0.219173	-0.104025
-0.353872	-0.228594
0.080703	0.356876
-0.519070	-0.280088
0.163568	0.545190
-0.426150	-0.264770
-0.127621	0.017859
-0.159518	-0.027032
-0.402826	-0.255215
0.136771	0.476264
-0.522220	-0.279886
0.110926	0.418451
-0.380397	-0.244374
-0.187866	-0.064718
-0.098679	0.059558
-0.445453	-0.270869
0.184895	0.610265
-0.513428	-0.280374
0.052602	0.304470
-0.328833	-0.211535
-0.246984	-0.135807
-0.036629	0.153950
-0.480392	-0.278350
0.213213	0.730850
-0.492993	-0.279794
-0.008814	0.198818
-0.272869	-0.163143
-0.304297	-0.191846
0.025453	0.256195
-0.505704	-0.280361
0.201247	0.672285
-0.462099	-0.275161
-0.071108	0.100975
-0.214390	-0.098308
-0.358040	-0.231272
0.085422	0.366097
-0.519768	-0.280041
0.159631	0.534251
-0.422692	-0.263480
-0.132537	0.010808
-0.154647	-0.020399
-0.406522	-0.256816
0.141038	0.486571
-0.521952	-0.279908
0.106377	0.408864
-0.376429	-0.242215
-0.192688	-0.070785
-0.093701	0.066957
-0.448587	-0.271799
0.188181	0.621716
-0.512200	-0.280394
0.047723	0.295541
-0.324448	-0.208214
-0.251704	-0.141021
-0.031585	0.161976
-0.482823	-0.278668
0.213912	0.734897
-0.490860	-0.279677
-0.013848	0.190673
-0.268210	-0.158495
-0.308801	-0.195494
0.030410	0.264717
-0.507274	-0.280370
0.198640	0.661406
-0.459203	-0.274557
-0.076121	0.093329
-0.209600	-0.092299
-0.362173	-0.233885
0.090112	0.375424
-0.520389	-0.279999
0.155623	0.523504
-0.419190	-0.262135
-0.137445	0.003783
-0.149768	-0.013490
-0.410176	-0.258361
0.145255	0.496838
-0.521606	-0.279935
0.101794	0.399343
-0.372423	-0.239995
-0.197503	-0.077022
-0.088715	0.074361
-0.451670	-0.272561
0.191338	0.633098
-0.510895	-0.280410
0.042825	0.286770
-0.320034	-0.204821
-0.256412	-0.145943
-0.026542	0.169979
-0.485190	-0.278956
0.214306	0.737214
-0.488659	-0.279460
-0.018886	0.182499
-0.263536	-0.153559
-0.313281	-0.199263
0.035352	0.273414
-0.508769	-0.280372
0.195860	0.650348
-0.456252	-0.273800
-0.081127	0.085921
-0.204802	-0.086448
-0.366271	-0.236263
0.094774	0.384640
-0.520931	-0.279961
0.151552	0.512987
-0.415643	-0.260734
-0.142345	-0.002975
-0.144882	-0.006781
-0.413787	-0.259849
0.149416	0.507227
-0.521182	-0.279969
0.097179	0.389897
-0.368381	-0.237713
-0.202311	-0.082971
-0.083720	0.081769
-0.454701	-0.273393
0.194355	0.644336
-0.509515	-0.280420
0.037908	0.278163
-0.315594	-0.201358
-0.261107	-0.151001
-0.021499	0.177958
-0.487492	-0.279216
0.214387	0.737703
-0.486392	-0.279217
-0.023927	0.174295
-0.258848	-0.148755
-0.317735	-0.202767
0.040277	0.282054
-0.510189	-0.280368
0.192920	0.639002
-0.453248	-0.273108
-0.086126	0.078272
-0.199997	-0.080307
-0.370332	-0.238579
0.099405	0.394154
-0.521396	-0.279929
0.147420	0.502379
-0.412054	-0.259277
-0.147236	-0.009938
-0.139987	-0.000040
-0.417356	-0.261281
0.153520	0.517888
-0.520680	-0.280007
0.092533	0.380536
-0.364302	-0.235200
-0.207113	-0.089082
-0.078718	0.089177
-0.457679	-0.274064
0.197219	0.655572
-0.508059	-0.280425
0.032975	0.269496
-0.311127	-0.197629
-0.265788	-0.155768
-0.016460	0.186149
-0.489727	-0.279450
0.214155	0.736337
-0.484058	-0.278947
-0.028970	0.166304
-0.254147	-0.143874
-0.322163	-0.206199
0.045185	0.290860
-0.511533	-0.280357
0.189835	0.627697
-0.450192	-0.272256
-0.091116	0.070866
-0.195185	-0.074330
-0.374357	-0.240834
0.104005	0.403747
-0.521783	-0.279903
0.143231	0.492056
-0.408422	-0.257764
-0.152118	-0.016630
-0.135083	0.006970
-0.420882	-0.262658
0.157561	0.528616
-0.520100	-0.280051
0.087857	0.371057
-0.360188	-0.232793
-0.211907	-0.094903
-0.073708	0.096824
-0.460604	-0.274693
0.199917	0.666578
-0.506528	-0.280422
0.028025	0.260773
-0.306636	-0.194020
-0.270455	-0.160459
-0.011424	0.194310
-0.491895	-0.279659
0.213613	0.733175
-0.481660	-0.278649
-0.034014	0.158290
-0.249433	-0.138702
-0.326563	-0.209559
0.050075	0.299600
-0.512801	-0.280342
0.186614	0.616286
-0.447084	-0.271472
-0.096099	0.063464
-0.190367	-0.068065
