0.110789	1.529713
-0.081029	0.776896
0.094256	1.634717
-0.062798	0.717480
0.072421	1.724769
-0.042679	0.673099
0.045546	1.792120
-0.021244	0.645354
0.014831	1.828082
0.000913	0.636314
-0.017269	1.826579
0.023043	0.646801
-0.047695	1.787935
0.044404	0.675848
-0.074214	1.718518
0.064348	0.721539
-0.095659	1.627037
0.082528	0.781667
-0.111639	1.521451
0.098495	0.855187
-0.122391	1.407301
0.111763	0.941438
-0.127843	1.289729
0.121705	1.039445
-0.127999	1.173773
0.127430	1.147841
-0.123285	1.063616
0.128347	1.263092
-0.114231	0.963064
0.124247	1.380364
-0.101624	0.874161
0.114713	1.495747
-0.086211	0.797710
0.099932	1.603793
-0.068578	0.734151
0.079658	1.699250
-0.049035	0.684904
0.054227	1.774489
-0.027913	0.651920
0.024517	1.820879
-0.005889	0.637010
-0.007349	1.831157
0.016325	0.641550
-0.038699	1.803408
0.038031	0.665045
-0.066618	1.742481
0.058459	0.705848
-0.089607	1.656940
0.077141	0.761977
-0.107335	1.554831
0.093855	0.831404
-0.119695	1.442717
0.108013	0.913821
-0.126641	1.326016
0.119017	1.008491
-0.128417	1.209027
0.126190	1.113708
-0.125235	1.096357
0.128693	1.227109
-0.117441	0.992527
0.126093	1.344438
-0.105812	0.900020
0.118179	1.461034
-0.091217	0.819609
0.104997	1.571871
-0.074208	0.752065
0.086462	1.671778
-0.055200	0.698316
0.062526	1.754133
-0.034503	0.660169
0.033919	1.810285
-0.012673	0.639540
0.002421	1.832094
0.009558	0.638085
-0.029365	1.815757
0.031488	0.655959
-0.058435	1.764256
0.052362	0.691709
-0.083110	1.685219
0.071668	0.743197
-0.102421	1.587495
0.089024	0.808667
-0.116539	1.477603
0.103939	0.887467
-0.125101	1.361856
0.116047	0.978254
-0.128496	1.244293
0.124404	1.080721
-0.126645	1.130307
0.128449	1.191828
-0.120176	1.023489
0.127338	1.308736
-0.109684	0.927165
0.121184	1.425710
-0.095956	0.842862
0.109611	1.538847
-0.079603	0.771421
0.092660	1.642823
-0.061161	0.713313
0.070422	1.731282
-0.040998	0.670027
0.043181	1.796366
-0.019419	0.643878
0.012180	1.829426
0.002763	0.636442
-0.019728	1.824782
0.024858	0.648519
-0.050034	1.783260
0.046137	0.678988
-0.076178	1.711674
0.065965	0.725881
-0.097215	1.618688
0.083931	0.787298
-0.112775	1.512147
0.099647	0.862076
-0.123097	1.397486
0.112710	0.949179
-0.127985	1.280196
0.122306	1.048229
-0.127723	1.164576
0.127748	1.157013
-0.122618	1.055133
0.128247	1.272657
-0.113316	0.955211
0.123585	1.390272
-0.100499	0.867137
0.113768	1.504875
-0.084831	0.791929
0.098413	1.612354
-0.067053	0.729422
0.077727	1.706385
-0.047317	0.681574
0.051913	1.779545
-0.026107	0.649978
0.021887	1.823184
-0.004041	0.636640
-0.010006	1.830281
0.018157	0.642794
-0.041085	1.799570
0.039726	0.667905
-0.068648	1.736285
0.060043	0.710044
-0.091239	1.649068
0.078665	0.767041
-0.108552	1.545863
0.095147	0.837698
-0.120489	1.433120
0.109027	0.921318
-0.127005	1.316205
0.119800	1.016721
-0.128352	1.199417
0.126484	1.123183
-0.124650	1.087737
0.128686	1.236714
-0.116599	0.984456
0.125657	1.354147
-0.104748	0.892727
0.117317	1.470436
-0.089886	0.813538
0.103717	1.580550
-0.072725	0.746999
0.084604	1.679487
-0.053516	0.694605
0.060270	1.759951
-0.032719	0.657780
0.031320	1.813521
-0.010832	0.638677
-0.000241	1.832196
0.011402	0.638842
-0.031971	1.812708
0.033277	0.658253
-0.060703	1.758593
0.054052	0.695340
-0.084984	1.677626
0.073160	0.748193
-0.103876	1.578604
0.090285	0.814970
-0.117418	1.468255
0.105105	0.894370
-0.125556	1.352178
0.116905	0.986282
-0.128523	1.234694
0.124897	1.089697
-0.126369	1.120812
0.128534	1.201436
-0.119511	1.014847
0.127125	1.318198
-0.108684	0.919615
0.120408	1.435356
-0.094676	0.836508
0.108410	1.547889
-0.078164	0.766031
0.091043	1.650799
-0.059585	0.709037
0.068231	1.737811
-0.039241	0.667212
0.040624	1.800500
-0.017654	0.642470
0.009525	1.830507
0.004612	0.636704
-0.022363	1.822676
0.026669	0.650361
-0.052359	1.778368
0.047861	0.682234
-0.078124	1.704663
0.067499	0.730536
-0.098589	1.610497
0.085321	0.793012
-0.113887	1.502757
0.100870	0.868718
-0.123640	1.387976
0.113639	0.956985
-0.128231	1.270265
0.122884	1.057059
-0.127540	1.155007
0.127926	1.166586
-0.122035	1.046314
0.128124	1.282206
-0.112383	0.947420
0.123037	1.399771
-0.099273	0.860512
0.112651	1.514246
