0.794450	-1.578498
-0.394966	-2.683727
-0.137783	-4.366113
0.521022	-2.222480
-0.735049	-1.566283
0.661734	-2.904625
0.053577	-3.384495
-0.761294	-2.418748
0.790412	-1.571140
-0.405777	-2.646919
-0.116774	-4.388405
0.512433	-2.255229
-0.739941	-1.562076
0.671100	-2.864174
0.045064	-3.388752
-0.754988	-2.454705
0.786608	-1.566792
-0.414918	-2.616284
-0.098197	-4.405198
0.504632	-2.285552
-0.744215	-1.558703
0.678990	-2.829493
0.037486	-3.392093
-0.749287	-2.486263
0.783299	-1.562942
-0.422983	-2.588062
-0.081742	-4.417818
0.497547	-2.314010
-0.747766	-1.557445
0.685693	-2.799489
0.031395	-3.394268
-0.744396	-2.512648
0.780354	-1.560534
-0.429866	-2.563658
-0.068046	-4.426472
0.491736	-2.335802
-0.750856	-1.556020
0.691432	-2.773337
0.025950	-3.396027
-0.739777	-2.537174
0.777759	-1.559191
-0.435763	-2.542317
-0.055999	-4.432879
0.486561	-2.355827
-0.753470	-1.555148
0.696118	-2.751786
0.021312	-3.397314
-0.735883	-2.557473
0.775490	-1.558563
-0.440631	-2.525074
-0.045817	-4.437315
0.482070	-2.373281
-0.755756	-1.553900
0.700199	-2.732717
0.017306	-3.398270
-0.732650	-2.574041
0.773684	-1.556700
-0.444675	-2.511039
-0.037261	-4.440343
0.478318	-2.387304
-0.757552	-1.554511
0.703566	-2.716883
0.013769	-3.398993
-0.729473	-2.590303
0.771867	-1.557732
-0.448333	-2.497449
-0.029629	-4.442559
0.474897	-2.400769
-0.759152	-1.554535
0.706387	-2.703542
0.010892	-3.399465
-0.727011	-2.602656
0.770517	-1.556402
-0.451275	-2.487327
-0.023088	-4.444049
0.472130	-2.410716
-0.760528	-1.554753
0.708831	-2.691891
0.008200	-3.399835
-0.724614	-2.614703
0.769189	-1.556639
-0.453902	-2.478040
-0.017341	-4.445054
0.469394	-2.421739
-0.761796	-1.554439
0.711076	-2.681075
0.005915	-3.400072
-0.722651	-2.624415
0.768080	-1.556077
-0.456351	-2.468925
-0.012078	-4.445730
0.467285	-2.428790
-0.762908	-1.554499
0.713035	-2.671624
0.003925	-3.400220
-0.720697	-2.634111
0.766927	-1.556939
-0.458496	-2.461286
-0.007420	-4.446121
0.464958	-2.438229
-0.763961	-1.554323
0.714892	-2.662592
0.001793	-3.400317
-0.718838	-2.643298
0.765944	-1.556722
-0.460698	-2.452644
-0.003034	-4.446320
0.463033	-2.444897
-0.764891	-1.554898
0.716571	-2.654441
0.000103	-3.400342
-0.717157	-2.651511
0.765041	-1.555997
-0.462575	-2.446279
0.001419	-4.446355
0.460915	-2.453166
-0.765944	-1.554105
0.718262	-2.646182
-0.001915	-3.400308
-0.715468	-2.659733
0.764128	-1.555318
-0.464720	-2.437834
0.005833	-4.446221
0.458989	-2.459747
-0.766897	-1.554515
0.719888	-2.638260
-0.003671	-3.400231
-0.713580	-2.668957
0.763116	-1.555240
-0.466750	-2.430590
0.010548	-4.445889
0.456658	-2.469001
-0.767996	-1.554001
0.721896	-2.628271
-0.005598	-3.400093
-0.711837	-2.677287
0.761915	-1.556336
-0.469018	-2.422068
0.015453	-4.445349
0.454301	-2.477665
-0.769024	-1.555076
0.723936	-2.618131
-0.008135	-3.399814
-0.709787	-2.687114
0.760740	-1.556074
-0.471639	-2.411656
0.021320	-4.444402
0.451799	-2.486337
-0.770241	-1.555535
0.726176	-2.606938
-0.010367	-3.399529
-0.707244	-2.699362
0.759486	-1.555096
-0.474496	-2.400598
0.027574	-4.443090
0.448771	-2.497570
-0.771761	-1.554664
0.728511	-2.595271
-0.013432	-3.399004
-0.704570	-2.712020
0.757885	-1.555684
-0.477488	-2.390061
0.034515	-4.441276
0.445317	-2.510162
-0.773243	-1.556308
0.731598	-2.579506
-0.016440	-3.398444
-0.701322	-2.727347
0.756123	-1.555470
-0.481246	-2.375381
0.042872	-4.438516
0.441525	-2.522982
-0.775141	-1.556466
0.734780	-2.563228
-0.020555	-3.397440
-0.697606	-2.744655
0.753907	-1.556880
-0.485460	-2.359447
0.052905	-4.434366
0.436708	-2.540682
-0.777302	-1.557221
0.738414	-2.544407
-0.024918	-3.396267
-0.692981	-2.766096
0.751405	-1.557666
-0.490543	-2.339318
0.064416	-4.428591
0.431169	-2.560336
-0.779741	-1.558998
0.742828	-2.521105
-0.030041	-3.394678
-0.687553	-2.790894
0.748466	-1.558760
-0.496212	-2.317719
0.077633	-4.420653
0.424702	-2.582831
-0.782640	-1.560623
0.747817	-2.494278
-0.036102	-3.392489
-0.681141	-2.819736
0.745101	-1.559467
-0.502879	-2.291641
0.093225	-4.409374
0.417105	-2.608967
-0.785859	-1.563989
0.753175	-2.464865
-0.043270	-3.389446
-0.673530	-2.853405
0.741037	-1.562131
-0.510462	-2.262011
0.110988	-4.394185
0.407943	-2.641197
-0.789544	-1.568074
0.759437	-2.429463
-0.051684	-3.385227
-0.664451	-2.892909
0.736360	-1.565590
-0.518824	-2.230054
0.131649	-4.373134
0.397642	-2.675890
-0.793461	-1.575248
0.765941	-2.391425
-0.060740	-3.380323
-0.654127	-2.936708
0.730930	-1.571362
-0.528176	-2.193756
0.154271	-4.346442
0.385700	-2.716277
-0.797729	-1.583985
0.772838	-2.349372
-0.071420	-3.373309
-0.641795	-2.988268
0.724883	-1.578608
-0.538350	-2.153859
0.179376	-4.311972
0.372598	-2.759106
-0.801992	-1.596716
0.779917	-2.303992
-0.082870	-3.364922
-0.628029	-3.044395
0.718176	-1.588850
-0.549013	-2.112154
0.205935	-4.270380
0.358498	-2.803940
-0.806335	-1.611054
0.786908	-2.256457
-0.095079	-3.354812
-0.613010	-3.104099
0.711061	-1.601124
-0.559677	-2.071455
0.233126	-4.222517
0.343472	-2.851377
-0.810349	-1.628689
0.793275	-2.209844
-0.107884	-3.342696
-0.596843	-3.166984
0.703716	-1.615530
-0.570175	-2.031548
0.259866	-4.170536
0.328555	-2.896354
-0.813684	-1.650491
0.799091	-2.163866
-0.120693	-3.329206
-0.580270	-3.229857
0.696494	-1.630401
-0.580121	-1.994254
0.285142	-4.117213
0.314208	-2.937812
-0.816674	-1.671535
0.803839	-2.122321
-0.133251	-3.314405
-0.563822	-3.290791
0.689517	-1.646171
-0.589221	-1.960916
0.308722	-4.063549
0.300448	-2.977126
-0.818803	-1.694999
0.807842	-2.083909
-0.145066	-3.299193
-0.548190	-3.347246
0.682777	-1.664128
-0.597331	-1.931977
0.329828	-4.012645
0.288253	-3.009881
-0.820421	-1.717214
0.811090	-2.049513
-0.155798	-3.284430
-0.533236	-3.400496
0.676783	-1.679710
-0.604467	-1.906859
0.348338	-3.965820
0.277191	-3.039250
-0.821411	-1.739174
0.813644	-2.019522
-0.165276	-3.270783
-0.519980	-3.446438
0.671417	-1.694303
-0.610596	-1.885894
0.363979	-3.925037
0.267546	-3.064042
-0.822159	-1.758095
0.815427	-1.995102
-0.173795	-3.257511
-0.507849	-3.488048
0.666627	-1.708252
-0.615975	-1.866935
0.377538	-3.888349
0.259182	-3.085062
-0.822460	-1.776272
0.816857	-1.973818
-0.181098	-3.245804
-0.497362	-3.523270
0.662470	-1.720590
-0.620358	-1.852837
0.388932	-3.856832
0.252207	-3.101718
-0.822685	-1.791380
0.818068	-1.954962
-0.187641	-3.234402
-0.488372	-3.552897
0.658969	-1.730543
-0.624094	-1.840832
0.398424	-3.830171
0.246087	-3.116453
-0.822693	-1.805203
0.818759	-1.940782
-0.192941	-3.225498
-0.480371	-3.579165
0.655793	-1.740889
-0.627347	-1.829901
0.406639	-3.806505
0.240907	-3.128603
-0.822691	-1.816675
0.819391	-1.928003
-0.197816	-3.216372
-0.473551	-3.601218
0.653132	-1.749160
-0.630096	-1.820837
0.413431	-3.786848
0.236456	-3.138918
-0.822508	-1.827608
0.819832	-1.917508
-0.201791	-3.209202
-0.467367	-3.621315
0.650842	-1.756300
-0.632308	-1.814490
0.419420	-3.769118
0.232860	-3.146610
-0.822316	-1.837080
0.820340	-1.907328
-0.205344	-3.202416
-0.462338	-3.637165
0.648787	-1.763175
-0.634301	-1.808229
0.424474	-3.754123
0.229633	-3.153660
-0.822266	-1.844266
0.820604	-1.899620
-0.208302	-3.196996
-0.457878	-3.651155
0.647023	-1.768808
-0.636195	-1.801297
0.428854	-3.741075
0.226626	-3.160515
-0.822125	-1.851244
0.820703	-1.893672
-0.211115	-3.191337
-0.453745	-3.664195
0.645441	-1.773896
-0.637739	-1.796560
0.432826	-3.729097
0.224020	-3.166169
-0.822009	-1.857354
0.820916	-1.887310
-0.213585	-3.186467
-0.450046	-3.675715
0.644120	-1.777312
-0.639033	-1.793390
0.436663	-3.717243
0.221695	-3.170983
-0.821840	-1.863400
0.821143	-1.881109
-0.215826	-3.182122
-0.446515	-3.686721
0.642612	-1.783168
-0.640527	-1.787667
0.439901	-3.707562
0.219539	-3.175275
-0.821715	-1.868828
0.821295	-1.875610
-0.217942	-3.178040
-0.443246	-3.696715
0.641364	-1.786721
-0.641770	-1.784156
0.443194	-3.697510
0.217448	-3.179337
-0.821539	-1.874510
0.821470	-1.869935
-0.220354	-3.172587
-0.439587	-3.708265
0.640115	-1.790270
-0.643025	-1.780553
0.446453	-3.687571
0.215000	-3.184783
-0.821400	-1.879930
0.821579	-1.864602
-0.222530	-3.168215
-0.436368	-3.717838
0.638779	-1.794350
-0.644377	-1.776321
0.449959	-3.676701
0.212728	-3.189182
-0.821201	-1.885965
0.821716	-1.858740
-0.224893	-3.163269
-0.432565	-3.729501
0.637270	-1.799513
-0.645912	-1.770909
0.453984	-3.663873
0.210208	-3.194147
-0.820843	-1.893468
0.821968	-1.851505
-0.227556	-3.157424
-0.428643	-3.741198
0.635675	-1.804571
-0.647546	-1.765486
0.458060	-3.651146
0.207645	-3.198635
-0.820614	-1.900457
0.822042	-1.844913
-0.230326	-3.151725
-0.423957	-3.755378
0.633892	-1.810158
-0.649378	-1.759410
0.462808	-3.636035
0.204278	-3.205546
-0.820430	-1.907697
0.822188	-1.836823
-0.233654	-3.144357
-0.418990	-3.769882
0.631811	-1.816971
-0.651345	-1.753723
0.468102	-3.619171
0.200932	-3.211282
-0.820020	-1.917288
0.822270	-1.827986
-0.237693	-3.134815
-0.412734	-3.788502
0.629489	-1.824007
-0.653745	-1.745879
0.474165	-3.599718
0.196497	-3.219994
-0.819507	-1.928461
0.822497	-1.816424
-0.241989	-3.125430
-0.405696	-3.808904
0.626605	-1.833911
-0.656364	-1.738503
0.481198	-3.576902
0.191777	-3.228195
-0.818824	-1.941774
0.822514	-1.804487
-0.247360	-3.112640
-0.397259	-3.833154
0.623375	-1.844056
-0.659697	-1.727141
0.489380	-3.550012
0.186281	-3.237471
-0.818104	-1.956337
0.822487	-1.790372
-0.253398	-3.098628
-0.387570	-3.860226
0.619450	-1.857238
-0.663380	-1.716005
0.498522	-3.519905
0.179514	-3.249257
-0.816885	-1.975429
0.822207	-1.775152
-0.260947	-3.079512
-0.375616	-3.893434
0.614848	-1.872684
-0.667574	-1.704054
0.509477	-3.482795
0.171962	-3.261355
-0.815461	-1.996821
0.821818	-1.757029
-0.269303	-3.058930
-0.361903	-3.930172
0.609413	-1.891335
-0.672422	-1.690344
0.521695	-3.440944
0.163503	-3.273907
-0.813488	-2.022651
0.821129	-1.736863
-0.279275	-3.032867
-0.345723	-3.972286
0.603213	-1.912076
-0.678028	-1.674184
0.535360	-3.393269
0.153755	-3.287895
-0.810937	-2.052657
0.820008	-1.715124
-0.290374	-3.003735
-0.327063	-4.018932
0.595810	-1.938791
-0.684095	-1.658753
0.550373	-3.339786
0.142770	-3.302876
-0.807451	-2.088560
0.818267	-1.693040
-0.302893	-2.969563
-0.305371	-4.071015
0.587451	-1.969196
-0.690723	-1.642769
0.566081	-3.282939
0.130747	-3.318140
-0.803360	-2.127344
0.816054	-1.669437
-0.316926	-2.928900
-0.281549	-4.124613
0.578343	-2.001852
-0.697874	-1.625868
0.582642	-3.221322
0.118386	-3.332002
-0.798226	-2.171042
0.813051	-1.647791
-0.331456	-2.886353
-0.255941	-4.178093
0.568264	-2.039831
-0.705202	-1.610317
0.599070	-3.158881
0.105535	-3.345274
-0.792359	-2.216904
0.809476	-1.627697
-0.346438	-2.840703
-0.229178	-4.229352
0.557727	-2.079828
-0.712409	-1.597432
0.615175	-3.095955
0.092789	-3.357038
-0.785848	-2.263928
0.805499	-1.609653
-0.361120	-2.794937
-0.201854	-4.276831
