-0.169648	2.355432
0.291721	3.104303
-0.133435	2.315524
0.262505	3.294813
-0.095826	2.283734
0.208673	3.504403
-0.057359	2.260726
0.119566	3.702021
-0.018145	2.248753
-0.005115	3.790178
0.021398	2.249215
-0.127946	3.688792
0.060595	2.262029
-0.213894	3.487890
0.099036	2.285678
-0.265142	3.279992
0.136614	2.317909
-0.292977	3.090947
0.172790	2.358166
-0.303762	2.926750
0.207166	2.407242
-0.302269	2.784772
0.238663	2.468229
-0.290875	2.664185
0.265946	2.544493
-0.271203	2.564758
0.287248	2.639309
-0.245109	2.484532
0.300722	2.754857
-0.214148	2.421086
0.304769	2.891553
-0.180437	2.369201
0.296776	3.051418
-0.144624	2.326947
0.273663	3.234007
-0.107381	2.292673
0.228375	3.439206
-0.069030	2.266856
0.151077	3.647197
-0.030116	2.251163
0.035489	3.782737
0.009419	2.247717
-0.093315	3.736879
0.048676	2.256870
-0.191535	3.553143
0.087452	2.277341
-0.252554	3.341682
0.125160	2.307365
-0.286334	3.146655
0.161723	2.345358
-0.301865	2.974667
0.196785	2.391438
-0.303849	2.825930
0.229347	2.448295
-0.295385	2.698551
0.258151	2.519353
-0.277863	2.593371
0.281473	2.608225
-0.253675	2.507130
0.297475	2.717460
-0.224127	2.438669
0.304561	2.847737
-0.190928	2.384106
0.300784	2.999711
-0.155766	2.338944
0.282651	3.175724
-0.118896	2.302310
0.244964	3.374933
-0.080895	2.273715
0.178903	3.585992
-0.042070	2.254728
0.074325	3.756699
-0.002790	2.247427
-0.055843	3.771347
0.036733	2.252765
-0.165916	3.615905
0.075603	2.270083
-0.237331	3.405411
0.113666	2.297415
-0.278251	3.203906
0.150838	2.332623
-0.298675	3.024871
0.186329	2.376245
-0.304524	2.868884
0.219667	2.429726
-0.299064	2.734948
0.249922	2.495664
-0.284028	2.623376
0.274933	2.579298
-0.261567	2.531913
0.293654	2.681237
-0.233507	2.458248
0.303717	2.804821
-0.201347	2.399626
0.303180	2.951063
-0.166625	2.351987
0.289861	3.119633
-0.130370	2.312573
0.259206	3.311393
-0.092725	2.281393
0.202723	3.522130
-0.054002	2.259385
0.110408	3.715305
-0.014772	2.248331
-0.016094	3.788763
0.024545	2.249862
-0.136632	3.674093
0.063722	2.263686
-0.219040	3.470766
0.102131	2.288124
-0.268358	3.263141
0.139672	2.320934
-0.294460	3.076355
0.175570	2.362201
-0.304274	2.913542
0.209881	2.411851
-0.301614	2.774159
0.241031	2.474131
-0.289415	2.655526
0.267909	2.551773
-0.269267	2.557390
0.288743	2.647906
-0.242511	2.479236
0.301419	2.765441
-0.211446	2.416379
0.304597	2.903919
-0.177430	2.365612
0.295657	3.065243
-0.141571	2.323836
0.270848	3.250284
-0.104291	2.290124
0.223321	3.456903
-0.065907	2.265059
0.142855	3.662889
-0.026746	2.250441
0.024530	3.786711
0.012569	2.248021
-0.103303	3.724752
0.051811	2.258239
-0.197937	3.535566
0.090557	2.279568
-0.256264	3.324623
0.128231	2.310233
-0.288258	3.131435
0.164752	2.348727
-0.302483	2.961508
0.199522	2.395872
-0.303563	2.814427
0.231998	2.453318
-0.294267	2.688957
0.260420	2.525694
-0.276247	2.585047
0.283037	2.616679
-0.251368	2.500934
0.298528	2.727129
-0.221452	2.433785
0.304773	2.859254
-0.188175	2.379805
0.299781	3.013656
-0.152726	2.335685
0.280304	3.191553
-0.115817	2.299573
0.240780	3.392158
-0.077781	2.271665
0.171619	3.603190
-0.038930	2.253597
0.063841	3.765545
0.000586	2.247391
-0.066353	3.763494
0.039874	2.253824
-0.173245	3.599181
0.078719	2.272077
-0.241553	3.388362
0.116747	2.300111
-0.280628	3.188146
0.153881	2.335840
-0.299703	3.010948
0.189086	2.380503
-0.304618	2.856512
0.222348	2.434570
-0.298027	2.725261
0.252238	2.501816
-0.282479	2.614889
0.276821	2.586801
-0.259561	2.524783
0.294787	2.690807
-0.231109	2.452504
0.304023	2.816315
-0.198615	2.395149
0.302585	2.964234
-0.163833	2.348083
0.288278	3.134072
-0.127303	2.309667
0.255532	3.328587
-0.089394	2.279392
0.196718	3.539433
-0.050869	2.257949
0.100830	3.727922
-0.011623	2.247949
-0.027064	3.785892
0.027916	2.250517
-0.144896	3.659000
0.067073	2.265213
-0.224480	3.452622
0.105224	2.290628
-0.271205	3.246956
0.142728	2.324000
-0.295604	3.062561
0.178581	2.365751
-0.304466	2.901180
0.212589	2.416510
-0.300936	2.763561
0.243389	2.480090
-0.288201	2.646086
0.269857	2.559104
-0.267316	2.550070
0.290218	2.656537
-0.240151	2.473286
0.302092	2.776041
-0.208737	2.411721
0.304399	2.916279
-0.174654	2.361533
0.294199	3.079870
-0.138515	2.320767
0.267993	3.266444
-0.101198	2.287630
0.218215	3.474286
-0.062782	2.263339
0.134577	3.677777
-0.023599	2.249719
0.013558	3.789234
0.015943	2.248373
-0.112497	3.712235
0.055170	2.259520
-0.203930	3.518166
0.093661	2.281859
-0.259596	3.308165
0.131298	2.313146
-0.290145	3.116151
0.167779	2.352133
-0.303072	2.948333
0.202493	2.399756
-0.303252	2.802934
0.234394	2.459071
-0.292861	2.680216
0.262423	2.532833
-0.274354	2.577554
0.284845	2.624371
-0.249050	2.494790
0.299561	2.736819
-0.218770	2.428949
0.304960	2.870772
-0.185417	2.375555
0.298746	3.027573
-0.149682	2.332464
0.277918	3.207293
-0.112735	2.296887
0.236207	3.409881
-0.074438	2.269917
0.164277	3.619764
-0.035563	2.252669
0.053323	3.773072
0.003736	2.247446
-0.076452	3.754590
0.043239	2.254839
-0.180515	3.581839
0.082060	2.273886
-0.245726	3.371088
0.120056	2.302487
-0.282967	3.172299
0.156687	2.339572
-0.300700	2.996998
0.192077	2.384239
-0.304399	2.844995
0.225021	2.439461
-0.296968	2.715596
0.254291	2.508752
-0.280910	2.606445
0.278693	2.594346
-0.257289	2.518449
0.295900	2.700406
-0.228457	2.447488
0.304304	2.827819
-0.195877	2.390722
0.301960	2.977388
-0.160803	2.344719
0.286348	3.149281
-0.124232	2.306807
0.251811	3.345605
-0.086287	2.277167
0.190303	3.556905
-0.047508	2.256747
0.091204	3.739443
-0.008248	2.247692
-0.038019	3.781573
0.031061	2.251343
-0.153103	3.643108
0.070196	2.267015
-0.229177	3.435559
0.108543	2.292853
-0.274010	3.230655
0.145548	2.327552
-0.297022	3.047883
0.181352	2.369882
-0.304631	2.888813
0.215290	2.421218
-0.300234	2.752980
0.245985	2.485392
-0.286701	2.637497
0.271788	2.566484
-0.265094	2.543561
0.291408	2.666019
-0.237780	2.467392
0.302742	2.786656
-0.206022	2.407112
0.303881	2.929485
-0.171638	2.358024
0.292707	3.094451
-0.135456	2.317740
0.264768	3.283268
-0.097873	2.285497
0.212709	3.492010
-0.059428	2.261884
0.125878	3.692258
-0.020227	2.249157
0.002578	3.790299
0.019091	2.248863
-0.121643	3.698715
0.058300	2.261047
-0.209867	3.500345
0.096761	2.284212
-0.262886	3.291556
0.134362	2.316104
-0.291686	3.101644
0.170801	2.355576
-0.303632	2.935144
0.205219	2.404283
-0.302637	2.792300
0.237026	2.464194
-0.291702	2.670681
0.264665	2.539270
-0.272446	2.570105
0.286373	2.632903
-0.246719	2.488699
0.300297	2.747369
-0.216080	2.424161
0.304834	2.883143
-0.182416	2.371903
0.297679	3.041457
-0.146635	2.329283
0.275493	3.222941
-0.109649	2.294252
0.231583	3.427345
-0.071319	2.268000
0.156516	3.636206
-0.032420	2.251711
0.042777	3.779259
0.007111	2.247578
-0.086514	3.744463
0.046377	2.256067
-0.187011	3.565103
0.085170	2.276008
-0.249851	3.353599
0.123132	2.305272
-0.284951	3.157195
0.159723	2.342875
