-0.755987	0.828365
-0.622833	1.171203
-0.863750	0.701920
-0.859801	0.703915
-0.620476	1.179276
-0.760883	0.819712
-0.917274	0.692444
-0.702723	0.941514
-0.659315	1.056910
-0.899745	0.691365
-0.810225	0.747502
-0.607993	1.224824
-0.815097	0.742031
-0.897124	0.691451
-0.655334	1.068392
-0.707452	0.930376
-0.918180	0.692619
-0.755840	0.828580
-0.622907	1.170885
-0.863866	0.701860
-0.859681	0.703981
-0.620408	1.179496
-0.761029	0.819503
-0.917245	0.692418
-0.702586	0.941939
-0.659432	1.056528
-0.899819	0.691345
-0.810083	0.747641
-0.607996	1.224808
-0.815238	0.741900
-0.897045	0.691474
-0.655219	1.068635
-0.707590	0.930115
-0.918204	0.692641
-0.755694	0.828795
-0.622980	1.170647
-0.863983	0.701673
-0.859561	0.704046
-0.620341	1.179715
-0.761176	0.819295
-0.917216	0.692423
-0.702449	0.942201
-0.659549	1.056281
-0.899893	0.691325
-0.809941	0.747780
-0.608000	1.224796
-0.815379	0.741768
-0.896967	0.691497
-0.655105	1.069007
-0.707728	0.929691
-0.918228	0.692636
-0.755548	0.829183
-0.623054	1.170409
-0.864099	0.701613
-0.859441	0.704112
-0.620273	1.179933
-0.761323	0.819086
-0.917187	0.692429
-0.702313	0.942625
-0.659666	1.055899
-0.899967	0.691385
-0.809798	0.747919
-0.608004	1.224779
-0.815519	0.741479
-0.896888	0.691519
-0.654991	1.069379
-0.707866	0.929431
-0.918251	0.692632
-0.755401	0.829399
-0.623128	1.170170
-0.864216	0.701553
-0.859321	0.704179
-0.620206	1.180225
-0.761469	0.818706
-0.917158	0.692402
-0.702176	0.942888
-0.659784	1.055517
-0.900040	0.691365
-0.809656	0.748059
-0.608008	1.224765
-0.815660	0.741349
-0.896809	0.691456
-0.654877	1.069750
-0.708005	0.929007
-0.918275	0.692653
-0.755255	0.829614
-0.623202	1.169930
-0.864332	0.701494
-0.859201	0.704245
-0.620139	1.180442
-0.761616	0.818498
-0.917129	0.692407
-0.702039	0.943150
-0.659901	1.055269
-0.900114	0.691345
-0.809514	0.748198
-0.608013	1.224746
-0.815801	0.741218
-0.896730	0.691479
-0.654763	1.069991
-0.708143	0.928747
-0.918298	0.692649
-0.755108	0.830002
-0.623276	1.169691
-0.864448	0.701434
-0.859081	0.704311
-0.620072	1.180659
-0.761763	0.818291
-0.917099	0.692413
-0.701903	0.943575
-0.660019	1.054886
-0.900187	0.691325
-0.809371	0.748499
-0.608018	1.224731
-0.815942	0.741088
-0.896651	0.691502
-0.654649	1.070362
-0.708281	0.928323
-0.918321	0.692645
-0.754962	0.830219
-0.623350	1.169369
-0.864564	0.701375
-0.858961	0.704378
-0.620005	1.180875
-0.761910	0.817911
-0.917070	0.692386
-0.701766	0.943838
-0.660137	1.054503
-0.900260	0.691305
-0.809229	0.748639
-0.608022	1.224710
-0.816083	0.740958
-0.896572	0.691525
-0.654535	1.070733
-0.708420	0.928063
-0.918344	0.692665
-0.754815	0.830435
-0.623425	1.169128
-0.864680	0.701316
-0.858840	0.704445
-0.619938	1.181164
-0.762056	0.817704
-0.917040	0.692391
-0.701630	0.944262
-0.660254	1.054254
-0.900333	0.691365
-0.809086	0.748780
-0.608027	1.224694
-0.816223	0.740828
-0.896493	0.691548
-0.654422	1.070974
-0.708558	0.927803
-0.918367	0.692661
-0.754669	0.830824
-0.623499	1.168886
-0.864796	0.701257
-0.858720	0.704512
-0.619872	1.181379
-0.762203	0.817497
-0.917010	0.692397
-0.701493	0.944525
-0.660372	1.053871
-0.900406	0.691345
-0.808944	0.748920
-0.608033	1.224672
-0.816364	0.740540
-0.896413	0.691485
-0.654308	1.071344
-0.708697	0.927379
-0.918390	0.692657
-0.754523	0.831040
-0.623574	1.168644
-0.864912	0.701198
-0.858599	0.704579
-0.619806	1.181593
-0.762350	0.817290
-0.916980	0.692370
-0.701357	0.944949
-0.660490	1.053487
-0.900479	0.691326
-0.808801	0.749061
-0.608038	1.224654
-0.816505	0.740411
-0.896333	0.691508
-0.654195	1.071714
-0.708835	0.927119
-0.918412	0.692678
-0.754376	0.831257
-0.623649	1.168402
-0.865027	0.701139
-0.858478	0.704646
-0.619740	1.181807
-0.762497	0.816911
-0.916950	0.692375
-0.701221	0.945212
-0.660608	1.053238
-0.900552	0.691306
-0.808659	0.749363
-0.608044	1.224630
-0.816645	0.740281
-0.896254	0.691531
-0.654081	1.072084
-0.708974	0.926695
-0.918435	0.692674
-0.754230	0.831475
-0.623724	1.168159
-0.865143	0.701081
-0.858358	0.704713
-0.619674	1.182093
-0.762643	0.816705
-0.916919	0.692381
-0.701084	0.945475
-0.660726	1.052854
-0.900624	0.691286
-0.808516	0.749504
-0.608050	1.224605
-0.816786	0.740152
-0.896174	0.691555
-0.653968	1.072324
-0.709112	0.926435
-0.918457	0.692669
-0.754084	0.831864
-0.623799	1.167833
-0.865259	0.701022
-0.858237	0.704781
-0.619608	1.182306
-0.762790	0.816498
-0.916889	0.692353
-0.700948	0.945899
-0.660844	1.052470
