-0.115608	0.357871
-0.814600	-0.570661
0.230167	0.803457
-1.001944	-0.443334
0.236780	0.813760
-0.823131	-0.567291
-0.107595	0.370822
-0.481380	-0.278056
-0.392902	-0.099427
-0.214984	0.193387
-0.696906	-0.577716
0.126934	0.684308
-0.986390	-0.449679
0.330863	1.007689
0.400723	1.214694
-0.943302	-0.488104
0.035654	0.572030
-0.598302	-0.515476
-0.291494	0.050688
-0.307441	0.024192
-0.578415	-0.487154
0.014430	0.544083
-0.929549	-0.499492
0.317216	0.976377
-0.991228	-0.446008
0.143309	0.703462
-0.715575	-0.581098
-0.200273	0.220618
-0.407889	-0.123375
-0.399409	-1.400071
-0.465912	-0.240452
-0.129096	0.337344
-0.799959	-0.575014
0.217774	0.787731
-1.001827	-0.442608
0.249086	0.835012
-0.840309	-0.559043
-0.091011	0.397219
-0.494276	-0.307594
-0.380853	-0.079379
-0.227544	0.171322
-0.680930	-0.571798
0.111724	0.668058
-0.981311	-0.453071
0.343143	1.039837
0.385983	1.155401
-0.955328	-0.476778
0.055926	0.598952
-0.619704	-0.536636
-0.274817	0.082169
-0.327003	-0.003544
-0.554890	-0.443727
-0.013467	0.508620
-0.909438	-0.514777
0.299101	0.937990
-0.996245	-0.442257
0.164302	0.728453
-0.740284	-0.581658
-0.180450	0.256612
-0.427189	-0.155514
-0.391990	-1.434989
-0.446546	-0.194141
-0.156461	0.295831
-0.768950	-0.580196
0.189959	0.756169
-1.000105	-0.441161
0.275806	0.888212
-0.878555	-0.536591
-0.050790	0.457621
-0.525264	-0.379726
-0.352700	-0.038175
-0.253449	0.123228
-0.647472	-0.555452
0.080945	0.631395
-0.968383	-0.464093
0.367084	1.102865
0.359888	1.083815
-0.972705	-0.460227
0.090316	0.643780
-0.657870	-0.561395
-0.245444	0.139132
-0.361927	-0.051478
-0.514963	-0.355472
-0.064158	0.437641
-0.866404	-0.543941
0.267257	0.870174
-1.000920	-0.441496
0.199022	0.766709
-0.778926	-0.579146
-0.147826	0.309458
-0.452808	-0.208771
-0.393640	-1.428237
-0.420922	-0.144051
-0.187246	0.244376
-0.731907	-0.581406
0.157082	0.719638
-0.994708	-0.443187
0.305418	0.951796
-0.916887	-0.509492
-0.003539	0.521914
-0.563094	-0.460090
-0.320102	0.006476
-0.280584	0.070446
-0.612261	-0.529753
0.049030	0.589437
-0.951374	-0.480477
0.391084	1.172693
0.338908	1.028189
-0.983172	-0.451847
0.117023	0.674044
-0.686499	-0.574221
-0.223180	0.179560
-0.385114	-0.086849
-0.489689	-0.296751
-0.096908	0.387377
-0.834288	-0.561865
0.244842	0.827194
-1.001903	-0.442903
0.222069	0.793282
-0.804925	-0.573946
-0.124562	0.344772
-0.469061	-0.248528
-0.401229	-1.389256
-0.404788	-0.118232
-0.203232	0.214882
-0.711825	-0.580441
0.140161	0.699437
-0.990340	-0.446650
0.319871	0.982096
-0.932208	-0.497572
0.018398	0.549486
-0.581913	-0.493282
-0.304591	0.028788
-0.294064	0.045716
-0.595045	-0.511443
0.032409	0.567001
-0.941269	-0.489825
0.402975	1.228876
0.328897	1.002447
-0.987124	-0.449219
0.129325	0.687225
-0.699463	-0.578657
-0.212967	0.197243
-0.394833	-0.102908
-0.479344	-0.272949
-0.110264	0.366123
-0.820302	-0.568328
0.234650	0.810085
-1.001944	-0.443387
0.232298	0.806840
-0.817268	-0.569801
-0.113113	0.362267
-0.477212	-0.268528
-0.406643	-1.340187
-0.396867	-0.106028
-0.210887	0.200362
-0.702100	-0.578987
0.131741	0.689471
-0.987854	-0.448625
0.326900	0.997958
0.405160	1.246293
-0.939216	-0.491729
0.029173	0.563420
-0.591870	-0.507742
-0.296583	0.041818
-0.301886	0.032440
-0.585253	-0.497999
0.022114	0.553992
-0.934656	-0.495503
0.322347	0.987157
-0.989483	-0.447477
0.137210	0.696212
-0.708342	-0.580266
-0.205974	0.210110
-0.401904	-0.114345
-0.403072	-1.376415
-0.472007	-0.255340
-0.120353	0.350487
-0.809494	-0.572203
0.225950	0.797893
-1.001936	-0.443138
0.240986	0.820833
-0.828888	-0.564740
-0.102116	0.379818
-0.485629	-0.287717
-0.388907	-0.092858
-0.219207	0.185735
-0.691551	-0.576013
0.121846	0.678961
-0.984778	-0.450690
0.335014	1.018162
0.395790	1.190882
-0.947543	-0.484202
0.042574	0.580953
-0.605433	-0.523151
-0.285902	0.060779
-0.313845	0.014798
-0.570621	-0.473892
0.005391	0.533132
-0.923311	-0.504396
0.311221	0.963855
-0.993095	-0.444443
0.150353	0.712007
-0.723970	-0.581383
-0.193610	0.232961
-0.414709	-0.134000
-0.396008	-1.417586
-0.459034	-0.223343
-0.138992	0.322598
-0.788949	-0.577329
0.208047	0.776336
-1.001481	-0.441957
0.258589	0.853151
-0.853942	-0.551516
-0.077267	0.418461
-0.504892	-0.332159
-0.371079	-0.064275
-0.237082	0.154201
-0.668683	-0.566388
0.100234	0.654941
-0.976913	-0.456531
0.352194	1.063856
0.375433	1.124644
-0.962916	-0.469402
0.069972	0.617728
-0.635213	-0.548114
-0.262869	0.105307
-0.341451	-0.023104
-0.538056	-0.407938
-0.034419	0.480298
-0.892658	-0.526827
0.286036	0.909768
-0.998735	-0.441248
0.178877	0.744840
-0.756724	-0.581131
-0.166838	0.279477
-0.438626	-0.177488
-0.391035	-1.438714
-0.435120	-0.169986
-0.171190	0.272236
-0.751518	-0.581039
0.174208	0.739225
-0.998025	-0.441403
0.290269	0.919120
-0.898275	-0.523029
-0.027601	0.489979
-0.543469	-0.420203
-0.336761	-0.016241
-0.266746	0.097515
-0.630171	-0.544378
0.065440	0.611174
-0.960537	-0.471676
0.378856	1.134444
0.349194	1.055537
-0.978436	-0.455324
0.104065	0.659923
-0.672798	-0.568442
-0.233886	0.160368
-0.374432	-0.069682
-0.501235	-0.323271
-0.082016	0.410751
-0.849297	-0.554030
0.255360	0.846482
-1.001628	-0.442183
0.211370	0.780510
-0.792681	-0.576859
-0.135661	0.327977
-0.461356	-0.229629
-0.397066	-1.412554
-0.412401	-0.130167
-0.195897	0.228404
-0.721097	-0.581050
0.147938	0.708927
-0.992475	-0.444870
0.313285	0.968438
-0.925502	-0.502787
0.008523	0.537168
-0.573299	-0.478977
-0.311636	0.018327
-0.287809	0.056825
-0.602994	-0.520353
0.040231	0.577694
-0.946122	-0.485443
0.397476	1.198577
0.333609	1.014484
-0.985334	-0.450430
0.123574	0.680904
-0.693364	-0.576775
-0.217779	0.188753
-0.390258	-0.095221
-0.484188	-0.284361
-0.103968	0.376212
-0.826950	-0.565343
0.239585	0.817848
-1.001941	-0.443216
0.227357	0.799924
-0.811178	-0.572054
-0.118793	0.353449
-0.473109	-0.258409
-0.403795	-1.370814
-0.400831	-0.112165
-0.207001	0.207572
-0.707036	-0.579950
0.136090	0.694186
-0.989153	-0.447655
0.323283	0.989443
-0.935583	-0.494775
0.023534	0.556060
-0.586552	-0.500422
-0.300839	0.034681
-0.297587	0.039521
-0.590610	-0.505655
0.027863	0.561282
-0.938378	-0.492337
0.406020	1.255557
0.326076	0.995598
-0.988153	-0.448477
0.132735	0.690855
-0.703207	-0.579388
-0.210015	0.202588
-0.397739	-0.107596
-0.405989	-1.348895
-0.476304	-0.266063
-0.114349	0.359891
-0.815949	-0.570022
0.231251	0.805172
-1.001944	-0.443366
0.235696	0.812086
-0.821684	-0.567955
-0.108962	0.368880
-0.480334	-0.275687
-0.393893	-0.100984
-0.213945	0.195119
-0.698222	-0.578163
0.128169	0.685581
-0.986771	-0.449369
0.329849	1.004928
0.401894	1.221638
-0.942254	-0.489019
0.033975	0.569727
-0.596609	-0.513691
-0.292829	0.048205
-0.305952	0.026467
-0.580240	-0.490329
0.016508	0.546963
-0.930947	-0.498492
0.318606	0.979211
-0.990768	-0.446386
0.141663	0.701477
-0.713613	-0.580755
-0.201823	0.217975
-0.406269	-0.120827
-0.400339	-1.394709
-0.467555	-0.244277
-0.126728	0.341022
-0.802558	-0.574322
0.220031	0.790440
-1.001873	-0.442756
0.246860	0.831195
-0.837143	-0.560737
-0.094125	0.392382
-0.491856	-0.301909
-0.383098	-0.083051
-0.225260	0.175397
-0.683847	-0.572996
0.114495	0.670801
-0.982297	-0.452412
0.340933	1.033966
0.388637	1.164073
-0.953295	-0.478744
0.052348	0.594269
-0.615825	-0.533272
-0.277819	0.076150
-0.323399	0.001564
-0.559161	-0.452311
-0.008274	0.515355
-0.913375	-0.511951
0.302390	0.944976
-0.995474	-0.442727
0.160558	0.724338
-0.735959	-0.581502
-0.183969	0.250756
-0.423993	-0.149596
-0.392736	-1.431966
-0.449739	-0.201470
-0.152097	0.302231
-0.774014	-0.579638
0.194564	0.761265
-1.000552	-0.441286
0.271483	0.879256
-0.872438	-0.540428
-0.057598	0.447698
-0.520008	-0.367432
-0.357390	-0.044784
-0.249424	0.131180
-0.652704	-0.558308
0.085646	0.637431
-0.970592	-0.462045
0.363482	1.093417
0.363416	1.093022
-0.970632	-0.462134
0.085732	0.638069
-0.652800	-0.558694
-0.249350	0.131880
-0.357475	-0.045024
-0.519913	-0.366893
-0.057721	0.447041
-0.872326	-0.540316
0.271404	0.878743
-1.000559	-0.441323
0.194648	0.761842
-0.774106	-0.579906
-0.152018	0.302934
-0.449796	-0.202120
-0.392752	-1.431942
-0.423935	-0.149336
-0.184032	0.250037
-0.735883	-0.581427
0.160492	0.723722
-0.995459	-0.442714
0.302447	0.945478
-0.913443	-0.511939
-0.008183	0.516025
-0.559236	-0.452827
-0.323336	0.001826
-0.277872	0.075870
-0.615757	-0.532811
0.052285	0.593599
-0.953259	-0.478615
0.388684	1.164428
0.340894	1.033501
-0.982314	-0.452441
0.114544	0.671458
-0.683898	-0.573421
-0.225220	0.176131
-0.383137	-0.083749
-0.491815	-0.301659
-0.094178	0.391664
-0.837088	-0.560479
0.246821	0.830613
-1.001873	-0.442773
0.220070	0.790681
-0.802603	-0.574416
-0.126687	0.341323
-0.467584	-0.244941
-0.400355	-1.394671
-0.406241	-0.120537
-0.201850	0.217227
-0.713578	-0.580601
0.141634	0.701203
-0.990760	-0.446297
0.318630	0.979729
-0.930972	-0.498551
0.016544	0.547255
-0.580272	-0.490545
-0.305926	0.026771
-0.292852	0.047897
-0.596579	-0.513153
0.033946	0.569022
-0.942235	-0.488959
0.401915	1.221968
0.329831	1.004717
-0.986777	-0.449476
0.128191	0.685865
-0.698246	-0.578341
-0.213927	0.195440
-0.393911	-0.101287
-0.480315	-0.275407
-0.108986	0.368136
-0.821658	-0.567838
0.235677	0.811472
-1.001944	-0.443367
0.231270	0.805430
-0.815973	-0.570358
-0.114326	0.360207
-0.476321	-0.266346
-0.406001	-1.348854
-0.397723	-0.107293
-0.210031	0.201832
-0.703186	-0.579207
0.132717	0.690569
-0.988148	-0.448437
0.326091	0.995815
0.406004	1.255253
-0.938393	-0.492535
0.027887	0.561582
-0.590633	-0.505879
-0.297569	0.039834
-0.300858	0.034368
-0.586529	-0.499865
0.023509	0.555760
-0.935566	-0.494705
0.323266	0.989225
-0.989159	-0.447693
0.136110	0.694858
-0.707059	-0.580124
-0.206983	0.207894
-0.400850	-0.112465
-0.403782	-1.370747
-0.473089	-0.258128
-0.118820	0.353137
-0.811148	-0.571722
0.227333	0.799670
-1.001941	-0.443212
0.239609	0.818453
-0.826984	-0.565650
-0.103936	0.376520
-0.484213	-0.284632
-0.390235	-0.094923
-0.217804	0.188438
-0.693332	-0.576608
0.123544	0.680626
-0.985325	-0.450322
0.333633	1.014685
0.397446	1.198234
-0.946147	-0.485488
0.040272	0.577977
-0.603037	-0.520866
-0.287776	0.057552
-0.311675	0.018038
-0.573253	-0.478438
0.008469	0.536889
-0.925464	-0.502750
0.313249	0.967926
-0.992486	-0.444947
0.147980	0.709188
-0.721148	-0.581175
-0.195857	0.229140
-0.412442	-0.130445
-0.397046	-1.412590
-0.461315	-0.228973
-0.135719	0.327259
-0.792615	-0.576569
0.211312	0.779919
-1.001626	-0.442172
0.255416	0.847036
-0.849378	-0.554226
-0.081933	0.411444
-0.501299	-0.323867
-0.374373	-0.069416
-0.233942	0.160082
-0.672726	-0.568329
0.103997	0.659277
-0.978409	-0.455308
0.349248	1.055972
0.378795	1.134078
-0.960581	-0.471673
0.065522	0.611823
-0.630261	-0.544792
-0.266676	0.097781
-0.336846	-0.016902
-0.543371	-0.419698
-0.027724	0.489329
-0.898175	-0.522930
0.290192	0.918624
-0.998039	-0.441412
0.174292	0.739815
-0.751613	-0.581327
-0.171111	0.272509
-0.435184	-0.170638
-0.391033	-1.438718
-0.438561	-0.176838
-0.166920	0.279207
-0.756627	-0.580853
0.178789	0.744255
-0.998722	-0.441203
0.286116	0.910264
-0.892765	-0.526921
-0.034291	0.480946
-0.538158	-0.408804
-0.341362	-0.022447
-0.262942	0.105042
-0.635117	-0.547712
0.069887	0.617084
-0.962871	-0.469408
0.375498	1.125262
0.352136	1.063430
-0.976942	-0.456542
0.100307	0.655583
-0.668762	-0.566784
-0.237021	0.154914
-0.371145	-0.064951
-0.504821	-0.331576
-0.077360	0.417776
-0.853852	-0.551532
0.258526	0.852607
-1.001484	-0.441985
0.208112	0.776554
-0.789022	-0.577612
-0.138927	0.322880
-0.459079	-0.223997
-0.396027	-1.417552
-0.414664	-0.133727
-0.193655	0.232661
-0.723914	-0.581005
0.150306	0.711752
-0.993083	-0.444423
0.311262	0.964054
-0.923354	-0.504424
0.005453	0.533405
-0.570674	-0.474085
-0.313802	0.015508
-0.285939	0.060484
-0.605385	-0.522971
0.042529	0.580674
-0.947516	-0.484164
0.395823	1.191228
0.334986	1.017966
-0.984789	-0.450727
0.121879	0.679236
-0.691586	-0.576175
-0.219179	0.186480
-0.388933	-0.093153
-0.485601	-0.287449
-0.102152	0.379084
-0.828850	-0.564648
0.240959	0.820232
-1.001936	-0.443142
0.225978	0.798145
-0.809527	-0.572531
-0.120323	0.351227
-0.472028	-0.256008
-0.403086	-1.376377
-0.401884	-0.113637
-0.205994	0.209357
-0.708317	-0.580095
0.137188	0.695541
-0.989477	-0.447380
0.322364	0.987676
-0.934674	-0.495571
0.022141	0.554291
-0.585278	-0.498223
-0.301866	0.033178
-0.296602	0.041078
-0.591846	-0.507190
0.029149	0.562709
-0.939200	-0.491661
0.405176	1.246605
0.326885	0.997443
-0.987860	-0.448730
0.131760	0.689758
-0.702121	-0.579168
-0.210870	0.200685
-0.396884	-0.106331
-0.406630	-1.340230
-0.477195	-0.267859
-0.113136	0.361521
-0.817244	-0.569679
0.232279	0.806581
-1.001944	-0.443385
0.234669	0.810342
-0.820328	-0.568658
-0.110240	0.366868
-0.479362	-0.273615
-0.394816	-0.102604
-0.212984	0.196488
-0.699440	-0.578478
0.129304	0.686550
-0.987117	-0.449178
0.328914	1.002659
0.402956	1.228550
-0.941287	-0.489888
0.032438	0.567708
-0.595073	-0.511658
-0.294042	0.046025
-0.304615	0.028482
-0.581884	-0.492729
0.018365	0.549192
-0.932186	-0.497510
0.319849	0.981883
-0.990348	-0.446741
0.140187	0.699714
-0.711857	-0.580600
-0.203207	0.215197
-0.404814	-0.118525
-0.401213	-1.389294
-0.469034	-0.247863
-0.124601	0.344038
-0.804883	-0.573628
0.222033	0.792675
-1.001902	-0.442896
0.244878	0.827429
-0.834338	-0.562135
-0.096859	0.388100
-0.489727	-0.297005
-0.385079	-0.086562
-0.223216	0.178824
-0.686452	-0.574075
0.116978	0.673777
-0.983157	-0.451742
0.338944	1.028661
0.391040	1.172342
-0.951409	-0.480498
0.049089	0.589703
-0.612324	-0.529907
-0.280535	0.071159
-0.320160	0.006208
-0.563024	-0.459572
-0.003623	0.521240
-0.916825	-0.509347
0.305365	0.951293
-0.994722	-0.443250
0.157144	0.720260
-0.731980	-0.581490
-0.187188	0.245098
-0.420978	-0.144313
-0.393622	-1.428265
-0.452752	-0.208517
-0.147904	0.308755
-0.778837	-0.579114
0.198941	0.766133
-1.000914	-0.441462
0.267334	0.870693
-0.866514	-0.544063
-0.064039	0.438304
-0.515054	-0.356021
-0.361845	-0.050817
-0.245517	0.138431
-0.657775	-0.561012
0.090230	0.643144
-0.972667	-0.460138
