0.064919	0.654430
-0.965504	-0.446118
0.371844	1.280554
0.308709	1.064215
-1.001340	-0.409204
0.151996	0.778466
-0.772767	-0.541163
-0.157991	0.348821
-0.488064	-0.197383
-0.396072	-0.014535
-0.280925	0.163165
-0.620770	-0.446307
0.002410	0.599087
-0.929304	-0.462920
0.245560	0.986250
-1.018039	-0.373893
0.222494	0.940591
-0.900303	-0.481859
-0.035080	0.551793
-0.591710	-0.394339
-0.305434	0.136004
-0.382338	0.018145
-0.503933	-0.220951
-0.143327	0.378675
-0.790529	-0.534602
0.160696	0.799341
-1.004583	-0.402409
0.301279	1.060777
-0.964360	-0.444624
0.061577	0.656022
-0.662827	-0.514842
-0.245504	0.193798
-0.406042	-0.061116
-0.377935	-1.380059
-0.474124	-0.196969
-0.156692	0.331792
-0.772291	-0.554477
0.166164	0.772557
-1.001772	-0.419658
0.297808	0.997709
-0.937487	-0.479810
0.021640	0.580658
-0.604438	-0.485650
-0.289093	0.091381
-0.338396	0.012278
-0.544460	-0.387371
-0.044164	0.485963
-0.886518	-0.520462
0.263861	0.907189
-1.005772	-0.423152
0.204036	0.809941
-0.809438	-0.554747
-0.123031	0.374704
-0.490806	-0.251760
-0.388367	-0.047376
-0.252683	0.168607
-0.652345	-0.518364
0.059676	0.642006
-0.962018	-0.452033
0.376349	1.283625
0.310227	1.055347
-1.000084	-0.413541
0.150543	0.769414
-0.765457	-0.545556
-0.163638	0.334207
-0.479209	-0.187738
-0.403431	-0.036448
-0.264467	0.180499
-0.640515	-0.477757
0.028287	0.627379
-0.946376	-0.452391
0.265685	1.018069
-1.015223	-0.380510
0.201175	0.892117
-0.865357	-0.502237
-0.073828	0.496699
-0.562321	-0.334607
-0.330951	0.105552
-0.365405	0.052697
-0.523342	-0.254766
-0.122801	0.416980
-0.814252	-0.525552
0.172906	0.827756
-1.008524	-0.394364
0.290784	1.051166
-0.960946	-0.444785
0.054166	0.652006
-0.659481	-0.506252
-0.248642	0.195384
-0.408553	-0.058081
-0.373340	-1.394970
-0.472440	-0.184825
-0.164463	0.324480
-0.763659	-0.550839
0.154932	0.764949
-1.000048	-0.417822
0.307035	1.030886
-0.952228	-0.464548
0.044118	0.615011
-0.630342	-0.508259
-0.269137	0.131138
-0.363846	-0.020260
-0.516173	-0.320878
-0.082651	0.430745
-0.850932	-0.540814
0.238653	0.857681
-1.006620	-0.424530
0.230059	0.844344
-0.839791	-0.545801
-0.093875	0.415442
-0.508634	-0.301668
-0.370931	-0.028430
-0.263986	0.141923
-0.637142	-0.512361
0.049456	0.623071
-0.955567	-0.460561
