-1.014660	-4.343719
1.104702	-4.001213
0.479837	-4.326930
-1.212002	-2.055828
-0.084128	-7.338058
1.307378	-2.031674
-0.364593	-4.689028
-1.214122	-3.621264
0.994727	-4.458395
0.562257	-3.905198
-1.236840	-1.893910
-0.017275	-7.419510
1.258390	-1.881485
-0.538786	-3.985780
-1.022621	-4.363619
1.212597	-3.641061
0.364629	-4.674767
-1.318000	-2.015091
0.105176	-7.322570
1.196111	-2.057044
-0.512195	-4.195775
-1.070523	-4.129724
1.045252	-4.226244
0.533418	-4.107869
-1.187803	-2.049604
-0.116606	-7.313226
1.322569	-2.003366
-0.371114	-4.640546
-1.206917	-3.672250
1.046976	-4.280008
0.516833	-4.069596
-1.274297	-1.877624
0.040755	-7.410712
1.221437	-1.914863
-0.575595	-3.860255
-0.981082	-4.501650
1.209232	-3.631239
0.369167	-4.687230
-1.297343	-2.037639
0.063322	-7.351579
1.225384	-2.056476
-0.456882	-4.411432
-1.129029	-3.910210
0.995377	-4.420133
0.572620	-3.931087
-1.179320	-2.024383
-0.121185	-7.319598
1.324026	-1.957886
-0.402631	-4.507912
-1.175342	-3.809111
1.111303	-4.051862
0.460506	-4.284356
-1.305749	-1.900693
0.090633	-7.367381
1.192775	-1.969928
-0.589117	-3.831996
-0.969843	-4.528707
1.182450	-3.717150
0.399996	-4.603746
-1.266353	-2.046365
0.004378	-7.369724
1.260890	-2.048632
-0.406501	-4.583601
-1.177064	-3.735421
0.970672	-4.523891
0.588575	-3.839927
-1.189790	-1.976764
-0.097314	-7.358701
1.309282	-1.908363
-0.452352	-4.314431
-1.121212	-4.015394
1.167747	-3.839774
0.408648	-4.485653
-1.323065	-1.948332
0.118340	-7.325665
1.179459	-2.020651
-0.576745	-3.910441
-0.990417	-4.439317
1.136887	-3.881527
0.448265	-4.443753
-1.230919	-2.052692
-0.055773	-7.355337
1.293103	-2.040373
-0.372948	-4.676501
-1.207207	-3.635451
0.976932	-4.515189
0.579051	-3.850919
-1.216531	-1.920533
-0.050501	-7.404701
1.279516	-1.880733
-0.509138	-4.096512
-1.057028	-4.244267
1.203432	-3.689013
0.374223	-4.626619
-1.323921	-1.995819
0.118225	-7.313607
1.185056	-2.050214
-0.540742	-4.075800
-1.036753	-4.258659
1.079262	-4.097091
0.503664	-4.231686
-1.200008	-2.056256
-0.100707	-7.325646
1.315360	-2.022142
-0.364044	-4.679578
-1.214163	-3.631051
1.014129	-4.393224
0.545055	-3.966057
-1.252744	-1.882775
0.007980	-7.421056
1.242336	-1.890631
-0.556840	-3.922634
-1.001498	-4.435274
1.214251	-3.624610
0.363358	-4.690426
-1.310628	-2.027491
0.090053	-7.334115
1.207353	-2.057336
-0.489130	-4.288043
-1.096176	-4.032709
1.021813	-4.316506
0.552393	-4.025233
-1.181982	-2.041762
-0.122322	-7.310935
1.325130	-1.984740
-0.381867	-4.592720
-1.196469	-3.720673
1.073922	-4.185677
0.493690	-4.156025
-1.289018	-1.882532
0.064051	-7.394664
1.207766	-1.937319
-0.584361	-3.835803
-0.972168	-4.528598
1.200477	-3.656828
0.379671	-4.661313
-1.285255	-2.041839
0.039402	-7.362733
1.240174	-2.054088
-0.434075	-4.492914
-1.151339	-3.827918
0.981148	-4.477850
0.582540	-3.880089
-1.181516	-2.006014
-0.114387	-7.333098
1.319882	-1.935469
-0.422070	-4.431375
-1.154556	-3.890699
1.137185	-3.956798
0.437131	-4.374303
-1.315198	-1.918730
0.105220	-7.347931
1.184929	-1.993215
-0.586927	-3.853573
