-0.302458	0.316141
-0.423880	2.624217
0.498898	2.278655
0.280490	0.276036
-0.006626	-3.400562
-0.279220	0.274287
-0.501096	2.265709
0.416668	2.651884
0.303637	0.317928
-0.255826	0.241570
-0.532119	2.055031
0.323260	0.361443
-0.235709	0.220477
-0.544609	1.927066
0.336911	0.400583
-0.221625	0.212492
-0.547626	1.864114
0.343350	0.427085
-0.215325	0.216942
-0.545197	1.858719
0.342091	0.437647
-0.217499	0.232184
-0.537684	1.911414
0.333319	0.431534
-0.227831	0.256670
-0.523399	2.023026
0.317861	0.410446
-0.244996	0.289111
-0.496175	2.204710
0.297360	0.377796
-0.266704	0.327244
-0.440764	2.487583
0.408741	2.619833
0.274254	0.339678
0.100851	-3.312820
-0.289977	0.366459
0.482982	2.280886
0.251706	0.300266
-0.311611	0.401903
0.516576	2.072786
0.232773	0.265639
-0.328913	0.427413
0.534269	1.939432
0.220030	0.238391
-0.339999	0.438291
0.543480	1.868769
0.215125	0.220037
-0.343748	0.433102
0.547622	1.854747
0.218694	0.212138
-0.339802	0.411277
0.546694	1.898294
0.230380	0.216320
-0.328360	0.376345
0.537849	2.004529
0.248811	0.232852
-0.310493	0.332872
-0.328367	2.939690
0.514373	2.185229
0.271497	0.262078
0.085678	-3.368943
-0.288159	0.289907
-0.480901	2.374324
0.458822	2.478979
0.295178	0.301279
-0.170789	-3.274946
-0.264427	0.252884
-0.523391	2.122999
0.316443	0.345544
-0.242713	0.226871
-0.541425	1.966683
0.332582	0.386639
-0.226085	0.214103
-0.547329	1.880498
0.341817	0.418843
-0.216723	0.213806
-0.546676	1.854007
0.343470	0.435650
-0.215692	0.225046
-0.541192	1.884595
0.337479	0.435583
-0.223046	0.246315
-0.529796	1.973863
0.324364	0.420412
-0.237852	0.276031
-0.508478	2.127304
0.305535	0.391221
-0.258169	0.312432
-0.466978	2.364425
0.339458	2.856266
0.283070	0.354517
-0.011501	-3.356423
-0.281222	0.351979
-0.359992	2.792109
0.462493	2.386902
0.259940	0.314795
-0.303833	0.389457
0.506558	2.140641
0.239296	0.278079
-0.323068	0.418770
0.528758	1.982486
0.223987	0.247495
-0.336628	0.436247
0.540670	1.888777
0.215998	0.225628
-0.343217	0.437331
0.546589	1.853455
0.216339	0.214205
-0.342183	0.421517
0.547680	1.875272
0.225091	0.213126
-0.333506	0.390773
0.542307	1.957205
0.241225	0.224626
-0.317883	0.349667
0.525602	2.107168
0.262640	0.249768
0.198133	-3.231797
-0.296940	0.305245
-0.451609	2.510665
0.485752	2.349652
0.286344	0.285987
-0.066494	-3.381564
-0.273325	0.265600
-0.511330	2.204223
0.365158	2.829879
0.308888	0.329164
-0.250452	0.235085
-0.536478	2.016633
0.327218	0.372317
-0.231591	0.217417
-0.546111	1.905432
0.339195	0.408498
-0.219308	0.212479
-0.547504	1.857326
0.343758	0.431228
-0.215076	0.219588
-0.543787	1.866595
0.340619	0.437459
-0.219325	0.237262
-0.535051	1.932663
0.330094	0.427457
-0.231491	0.264099
-0.518166	2.060992
0.313209	0.403127
-0.250022	0.298183
-0.486287	2.262208
0.291794	0.368819
-0.127790	-3.286097
-0.272408	0.337099
-0.417689	2.584631
0.434462	2.515266
0.268531	0.329777
0.200048	-3.183703
-0.295579	0.375627
0.493446	2.221327
0.246577	0.291601
-0.316384	0.408868
0.522079	2.033404
0.228969	0.258452
-0.332290	0.431269
0.537126	1.916594
0.218058	0.232876
-0.341641	0.438320
0.544904	1.860202
0.215219	0.216917
-0.343515	0.428793
0.547946	1.859886
0.220844	0.212255
-0.337646	0.403926
0.545419	1.918383
0.234380	0.218918
-0.324512	0.365859
0.533770	2.041582
0.254117	0.238961
-0.305314	0.321789
-0.403757	2.699392
0.504960	2.243771
0.277385	0.270567
0.024911	-3.398061
-0.282322	0.279843
-0.494942	2.300579
0.433812	2.585008
0.300749	0.312226
-0.258759	0.245448
-0.529404	2.077266
0.320964	0.356518
-0.238052	0.222292
-0.543706	1.939546
0.335545	0.395521
-0.223045	0.212956
-0.547667	1.868582
0.342945	0.424434
-0.215665	0.215883
-0.545704	1.856589
0.342704	0.437001
