0.317791	0.581730
-0.008258	-0.247408
-0.325712	0.650826
0.326149	0.654497
0.009139	-0.247245
-0.317252	0.579082
0.332628	0.731180
0.025252	-0.240330
-0.308421	0.521960
0.336260	0.802344
0.037862	-0.229174
-0.301018	0.483886
0.337298	0.855509
0.045429	-0.217505
-0.296277	0.468985
0.336321	0.882905
0.047206	-0.208157
-0.295013	0.476495
0.333978	0.880017
0.043049	-0.202644
-0.297196	0.506823
0.330400	0.848016
0.033424	-0.200653
-0.302277	0.557360
0.325419	0.792404
0.019415	-0.200748
-0.309211	0.623324
0.319011	0.721832
0.002787	-0.201118
-0.316668	0.697681
0.311714	0.646092
-0.014230	-0.200860
-0.323440	0.771096
0.304428	0.576817
-0.029303	-0.200493
-0.328837	0.833123
0.298610	0.520626
-0.040502	-0.201581
-0.332886	0.873227
0.295386	0.483523
-0.046513	-0.205826
-0.335603	0.886062
0.295549	0.467834
-0.046679	-0.213974
-0.337118	0.867908
0.299209	0.475459
-0.040938	-0.225171
-0.336848	0.822086
0.305881	0.506092
-0.029845	-0.236883
-0.334020	0.756460
0.314376	0.558218
-0.014653	-0.245607
-0.328444	0.680148
0.323172	0.625802
0.002601	-0.248157
-0.320578	0.604818
0.330492	0.702341
0.019502	-0.243568
-0.311660	0.541611
0.335266	0.776652
0.033648	-0.233591
-0.303564	0.495498
0.337216	0.837851
0.043246	-0.221667
-0.297673	0.472056
0.336891	0.875896
0.047239	-0.211272
-0.295063	0.471066
0.334986	0.884829
0.045298	-0.204243
-0.296005	0.492652
0.331919	0.863095
0.037631	-0.201110
-0.300088	0.536072
0.327488	0.815493
0.025118	-0.200567
-0.306503	0.596568
0.321611	0.749229
0.009225	-0.201032
-0.313893	0.669095
0.314527	0.674433
-0.007915	-0.201043
-0.321021	0.744243
0.307119	0.601240
-0.023980	-0.200577
-0.326971	0.811822
0.300600	0.539217
-0.036840	-0.200851
-0.331473	0.861464
0.296235	0.495059
-0.044912	-0.203776
-0.334693	0.884962
0.295070	0.471067
-0.047325	-0.210420
-0.336761	0.877926
0.297405	0.470273
-0.043782	-0.220679
-0.337193	0.842342
0.303060	0.492099
-0.034598	-0.232587
-0.335392	0.783165
0.311053	0.536332
-0.020751	-0.242894
-0.330862	0.709401
0.319918	0.599106
-0.003995	-0.248036
-0.323742	0.632403
0.327949	0.673580
0.013326	-0.246099
-0.315049	0.563325
0.333753	0.750079
0.028755	-0.237834
-0.306436	0.510267
0.336737	0.817473
0.040228	-0.226250
-0.299556	0.478144
0.337213	0.864919
0.046425	-0.214862
-0.295630	0.468768
0.335870	0.884950
0.046736	-0.206350
-0.295236	0.482001
0.333220	0.874662
0.041154	-0.201877
-0.298211	0.517537
0.329326	0.836094
0.030326	-0.200553
-0.303899	0.571946
0.323926	0.776385
0.015489	-0.200856
-0.311077	0.640891
0.317291	0.703008
-0.001454	-0.201121
-0.318400	0.716592
0.309843	0.628360
-0.018204	-0.200734
-0.324874	0.788136
0.302838	0.561165
-0.032487	-0.200527
-0.329928	0.845550
0.297551	0.509390
-0.042507	-0.202232
-0.333660	0.879191
0.295108	0.477422
-0.047125	-0.207356
-0.336161	0.883957
0.296092	0.468126
-0.045805	-0.216512
-0.337230	0.859107
0.300577	0.481321
-0.038681	-0.228063
-0.336406	0.807458
0.307841	0.517319
-0.026421	-0.239445
-0.332936	0.737874
0.316579	0.573692
-0.010502	-0.246893
-0.326677	0.661128
0.325168	0.644188
0.006905	-0.247660
-0.318402	0.587954
0.331878	0.721778
0.023323	-0.241488
-0.309573	0.527846
0.336002	0.793311
0.036488	-0.230680
-0.301843	0.487788
0.337350	0.849406
0.044776	-0.218842
-0.296711	0.469606
0.336533	0.881033
0.047320	-0.209131
-0.294966	0.474347
0.334308	0.882476
0.043914	-0.203176
-0.296745	0.501423
0.330935	0.853755
0.034960	-0.200761
-0.301515	0.549325
0.326172	0.800578
0.021429	-0.200718
-0.308271	0.613763
0.319966	0.731101
0.005039	-0.201094
-0.315676	0.688143
0.312662	0.656168
-0.012069	-0.200926
-0.322626	0.761916
0.305378	0.584651
-0.027522	-0.200479
-0.328242	0.825823
0.299246	0.526956
-0.039316	-0.201265
-0.332417	0.869584
0.295652	0.486825
-0.046063	-0.204968
-0.335335	0.885949
0.295290	0.469097
-0.047000	-0.212684
-0.336986	0.872128
0.298530	0.473318
-0.042023	-0.223542
-0.336994	0.829572
0.304864	0.500939
-0.031574	-0.235391
-0.334575	0.765610
0.313225	0.550216
